step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
940,0.42728739976882935,805.9873188585043,0.0,2732.44384765625,2916.0,23.19702745892573
941,0.4876939058303833,1279.0812605246902,0.0,2732.44384765625,2916.0,23.22144550597295
942,0.9094511270523071,1380.690327346325,0.0,2732.44384765625,2916.0,23.245904542971402
943,0.3257192075252533,619.9042855203152,0.0,2732.44384765625,2916.0,23.26990480790846
944,0.46325790882110596,877.131155654788,0.0,2732.44384765625,2916.0,23.293966683908366
945,0.4697551727294922,828.1511116288602,0.0,2732.44384765625,2916.0,23.318416764959693
946,0.39108267426490784,765.216912984848,0.0,2732.44384765625,2916.0,23.342676002997905
947,0.5176655054092407,949.4147828966379,0.0,2732.44384765625,2916.0,23.36677510791924
948,0.4496890604496002,854.8411255478859,0.0,2732.44384765625,2916.0,23.391260020900518
949,0.7464669942855835,1234.3624069690704,0.0,2732.44384765625,2916.0,23.415945140994154
950,0.34803831577301025,943.2970730811357,0.0,2732.44384765625,2916.0,23.44060681690462
951,2.3896291255950928,1835.9073766693473,0.0,2732.44384765625,2916.0,23.4651372639928
952,0.5379784107208252,1262.1084567010403,0.0,2732.44384765625,2916.0,23.489601361914538
953,0.6421768665313721,1295.7167723625898,0.0,2732.44384765625,2916.0,23.514052262995392
954,0.5910085439682007,828.2310121916234,0.0,2732.44384765625,2916.0,23.538472480955534
955,1.7642738819122314,1395.9579121544957,0.0,2732.44384765625,2916.0,23.563203437952325
956,0.570473313331604,822.4006205685437,0.0,2732.44384765625,2916.0,23.587806958938017
957,0.4720330834388733,878.8202262632549,0.0,2732.44384765625,2916.0,23.61186891491525
958,0.5212761163711548,872.65858989954,0.0,2732.44384765625,2916.0,23.63633070094511
959,1.030646800994873,1244.7716149687767,0.0,2732.44384765625,2916.0,23.66068514692597
960,1.307772159576416,2389.68417455256,0.0,2732.44384765625,2916.0,23.6852258319268
961,1.4274072647094727,1694.9775208234787,0.0,2732.44384765625,2916.0,23.709663935936987
962,0.40410828590393066,836.2880138456821,0.0,2732.44384765625,2916.0,23.73403121298179
963,0.5486817955970764,1050.0656795054674,0.0,2732.44384765625,2916.0,23.758537492947653
964,0.4909001588821411,947.4000974744558,0.0,2732.44384765625,2916.0,23.78326129692141
965,0.9659957885742188,1765.1520779281855,0.0,2732.44384765625,2916.0,23.807698278920725
966,0.556138277053833,1321.8598695397377,0.0,2732.44384765625,2916.0,23.83229782199487
967,0.5935882329940796,788.716319642961,0.0,2732.44384765625,2916.0,23.85634926497005
968,1.0699355602264404,1357.5105932503939,0.0,2732.44384765625,2916.0,23.880769227980636
969,3.4396886825561523,3812.126791447401,0.0,2732.44384765625,2916.0,23.90544315497391
970,0.5427224636077881,953.5162566155195,0.0,2732.44384765625,2916.0,23.93010689294897
971,0.6788908243179321,1346.2515852451324,0.0,2732.44384765625,2916.0,23.954244286986068
972,0.5004248023033142,1166.6065826788545,0.0,2732.44384765625,2916.0,23.97910412098281
973,0.4496369957923889,964.1253730654716,0.0,2732.44384765625,2916.0,24.004074286902323
974,0.5398181080818176,860.3024148792028,0.0,2732.44384765625,2916.0,24.028551943949424
975,0.6118468046188354,1069.263246357441,0.0,2732.44384765625,2916.0,24.052500713965856
976,0.5631608963012695,1195.3361584544182,0.0,2732.44384765625,2916.0,24.076514662941918
977,0.4920526444911957,891.9544832706451,0.0,2732.44384765625,2916.0,24.10090009192936
978,0.5952284336090088,763.9182434007525,0.0,2732.44384765625,2916.0,24.125338277895935
979,2.2333950996398926,1722.4996258094907,0.0,2732.44384765625,2916.0,24.149790787952952
980,0.6528159976005554,1131.367997802794,0.0,2732.44384765625,2916.0,24.174241178901866
981,0.5715583562850952,1126.3066955953836,0.0,2732.44384765625,2916.0,24.198687903000973
982,1.0868488550186157,1523.2506455779076,0.0,2732.44384765625,2916.0,24.223477455903776
983,0.4101443588733673,631.0324318706989,0.0,2732.44384765625,2916.0,24.247977158986032
984,0.4251798391342163,629.8337594643235,0.0,2732.44384765625,2916.0,24.272406044998206
985,0.48089689016342163,872.2252147942781,0.0,2732.44384765625,2916.0,24.296946966904216
986,0.617276668548584,987.2298776581883,0.0,2732.44384765625,2916.0,24.32166882592719
987,0.3190153241157532,622.9742807969451,0.0,2732.44384765625,2916.0,24.34635895199608
988,0.6024960279464722,994.5719524174929,0.0,2732.44384765625,2916.0,24.37087416497525
989,1.6999452114105225,1760.42415741086,0.0,2732.44384765625,2916.0,24.3952449739445
990,1.236755609512329,1336.3574773669243,0.0,2732.44384765625,2916.0,24.419834106927738
991,0.5362569689750671,849.1140021011233,0.0,2732.44384765625,2916.0,24.444783296901733
992,1.3224785327911377,1412.098932057619,0.0,2732.44384765625,2916.0,24.46925551991444
993,0.3698008358478546,618.0061560869217,0.0,2732.44384765625,2916.0,24.493361991946585
994,0.3270505368709564,702.483295969665,0.0,2732.44384765625,2916.0,24.517629797919653
995,0.4982224106788635,781.7708941996098,0.0,2732.44384765625,2916.0,24.542087469948456
996,1.1481571197509766,1007.0125956311822,0.0,2732.44384765625,2916.0,24.566514956997707
997,2.41444730758667,2768.8500501960516,0.0,2732.44384765625,2916.0,24.59104279091116
998,1.3291524648666382,857.0201442018151,0.0,2732.44384765625,2916.0,24.61546354391612
999,0.8983875513076782,613.3102215714753,0.0,2732.44384765625,2916.0,24.639735910925083
1000,0.7581955194473267,1048.827563803643,0.0,2732.44384765625,2916.0,24.664472168893553
1001,0.5321654081344604,819.1042381599545,0.0,2732.44384765625,2980.0,26.318334579002112
1002,0.5590914487838745,1072.5067847892642,0.0,2732.44384765625,2980.0,26.343071901006624
1003,0.42992275953292847,654.1145281083882,0.0,2732.44384765625,2980.0,26.36763363389764
1004,0.8284208178520203,1217.3069851100445,0.0,2732.44384765625,2980.0,26.392184730968438
1005,0.5571472644805908,954.9020611606538,0.0,2732.44384765625,2980.0,26.416652143001556
1006,1.8530930280685425,2112.5419366061687,0.0,2732.44384765625,2980.0,26.441281194915064
1007,1.3390051126480103,1331.9177543520927,0.0,2732.44384765625,2980.0,26.465774712967686
1008,0.599707841873169,877.0544964298606,0.0,2732.44384765625,2980.0,26.490445652976632
1009,1.1167325973510742,1003.9414499625564,0.0,2732.44384765625,2980.0,26.514932911959477
1010,0.49626946449279785,640.1304873153567,0.0,2732.44384765625,2980.0,26.539670683909208
1011,1.1180731058120728,1519.901201799512,0.0,2732.44384765625,2980.0,26.564270868897438
1012,1.9895936250686646,1902.7204654365778,0.0,2732.44384765625,2980.0,26.58848523697816
1013,1.3176796436309814,1440.8259921967983,0.0,2732.44384765625,2980.0,26.612937055993825
1014,0.37065964937210083,816.2745640538633,0.0,2732.44384765625,2980.0,26.63746631995309
1015,1.200038194656372,1139.9091678634286,0.0,2732.44384765625,2980.0,26.66197122889571
1016,1.0189229249954224,1432.47684314847,0.0,2732.44384765625,2980.0,26.686518386937678
1017,0.330721378326416,850.2315318509936,0.0,2732.44384765625,2980.0,26.71115122397896
1018,0.5238637924194336,766.5632624998689,0.0,2732.44384765625,2980.0,26.735245545976795
1019,0.5685470700263977,847.2637647986412,0.0,2732.44384765625,2980.0,26.76017097197473
1020,0.6246155500411987,951.9508953765035,0.0,2732.44384765625,2980.0,26.784790732897818
1021,0.4835071563720703,638.5681475438178,0.0,2732.44384765625,2980.0,26.808921234915033
1022,0.466025173664093,707.9906153306365,0.0,2732.44384765625,2980.0,26.83351023599971
1023,0.4567922353744507,1117.288675494492,0.0,2732.44384765625,2980.0,26.85795800597407
1024,0.6754258871078491,1254.3355789780617,0.0,2732.44384765625,2980.0,26.882528293994255
1025,0.38389497995376587,862.2048701643944,0.0,2732.44384765625,2980.0,26.906831459957175
1026,0.30408644676208496,574.8389245122671,0.0,2732.44384765625,2980.0,26.93166353891138
1027,0.33281663060188293,684.8081637211144,0.0,2732.44384765625,2980.0,26.956358602968976
1028,2.013063669204712,1877.824410557747,0.0,2732.44384765625,2980.0,26.981197850895114
1029,1.2403831481933594,1793.1668094545603,0.0,2732.44384765625,2980.0,27.00574097491335
1030,0.5015534162521362,778.6081477329135,0.0,2732.44384765625,2980.0,27.030190559918992
1031,0.5748149752616882,730.5257369950414,0.0,2732.44384765625,2980.0,27.05477035790682
1032,0.5233062505722046,760.1874502897263,0.0,2732.44384765625,2980.0,27.079275739961304
1033,0.2337157130241394,638.2558332644403,0.0,2732.44384765625,2980.0,27.10391698894091
1034,0.3596158027648926,784.4738329574466,0.0,2732.44384765625,2980.0,27.128431291901506
1035,0.3446385860443115,866.9923857524991,0.0,2732.44384765625,2980.0,27.15306777798105
1036,0.573062539100647,742.4343272671103,0.0,2732.44384765625,2980.0,27.177275812951848
1037,0.3674613833427429,719.4704642146826,0.0,2732.44384765625,2980.0,27.202174006961286
1038,0.8861058950424194,1766.9576737955213,0.0,2732.44384765625,2980.0,27.226757035939954
1039,1.7187347412109375,2464.394101947546,0.0,2732.44384765625,2980.0,27.251289973966777
1040,0.561417818069458,644.3355303183198,0.0,2732.44384765625,2980.0,27.27597929595504
1041,0.48101916909217834,688.6637310087681,0.0,2732.44384765625,2980.0,27.30017884389963
1042,1.1567702293395996,1368.474917165935,0.0,2732.44384765625,2980.0,27.324738161987625
1043,0.5574239492416382,905.6262067854404,0.0,2732.44384765625,2980.0,27.348974371911027
1044,0.5674350261688232,968.5835334807634,0.0,2732.44384765625,2980.0,27.373570843948983
1045,0.384942889213562,772.716907761991,0.0,2732.44384765625,2980.0,27.397704071947373
1046,0.42817384004592896,641.9289137125015,0.0,2732.44384765625,2980.0,27.42269459797535
1047,2.4371297359466553,2163.3283442258835,0.0,2732.44384765625,2980.0,27.447303897934034
1048,0.5266933441162109,709.0749711357057,0.0,2732.44384765625,2980.0,27.4719733169768
1049,0.6493253111839294,1001.8046327903867,0.0,2732.44384765625,2980.0,27.49621055892203
1050,0.35484635829925537,842.2599081769586,0.0,2732.44384765625,2980.0,27.52076812798623
1051,0.5187700390815735,617.2924006357789,0.0,2732.44384765625,2980.0,27.545352451968938
1052,0.8047183752059937,995.2007665634155,0.0,2732.44384765625,2980.0,27.56978756992612
1053,0.485880047082901,1104.9594664275646,0.0,2732.44384765625,2980.0,27.59431701397989
1054,0.9984018802642822,1155.8371978849173,0.0,2732.44384765625,2980.0,27.618898906977847
1055,1.5046546459197998,1644.7855078279972,0.0,2732.44384765625,2980.0,27.643726207898
1056,0.4840673804283142,800.5437048971653,0.0,2732.44384765625,2980.0,27.668307783897035
1057,0.5844330787658691,948.8812075853348,0.0,2732.44384765625,2980.0,27.692866751924157
1058,0.5742895603179932,773.9605982936919,0.0,2732.44384765625,2980.0,27.7172940709861
1059,0.48623692989349365,1150.2499828785658,0.0,2732.44384765625,2980.0,27.74142213293817
1060,1.134163498878479,1180.854515902698,0.0,2732.44384765625,2980.0,27.765866140951402
1061,0.44551223516464233,819.5182444229722,0.0,2732.44384765625,2980.0,27.790471273940057
1062,0.5022668242454529,790.9124580919743,0.0,2732.44384765625,2980.0,27.815054909908213
1063,0.5156866908073425,877.7842296548188,0.0,2732.44384765625,2980.0,27.839500489993952
1064,0.8627548217773438,1172.486856997013,0.0,2732.44384765625,2980.0,27.864212443004362
1065,0.5040855407714844,873.468685336411,0.0,2732.44384765625,2980.0,27.888713103951886
1066,0.4742913842201233,732.4923826269805,0.0,2732.44384765625,2980.0,27.913348003989086
1067,0.45144760608673096,572.9211155101657,0.0,2732.44384765625,2980.0,27.938150029978715
1068,1.1238113641738892,1371.5545147284865,0.0,2732.44384765625,2980.0,27.962801261921413
1069,0.441975474357605,746.1379009783268,0.0,2732.44384765625,2980.0,27.987313150893897
1070,0.4197707176208496,821.9196716323495,0.0,2732.44384765625,2980.0,28.011753778904676
1071,0.4743756949901581,660.5874673575163,0.0,2732.44384765625,2980.0,28.035870824940503
1072,0.615391731262207,806.7039733827114,0.0,2732.44384765625,2980.0,28.060448920936324
1073,0.23179227113723755,561.6510511524975,0.0,2732.44384765625,2980.0,28.085282622952946
1074,0.4971640408039093,954.104758694768,0.0,2732.44384765625,2980.0,28.10983494494576
1075,0.4516695737838745,798.3679854124784,0.0,2732.44384765625,2980.0,28.13434096495621
1076,0.5065065622329712,971.3920970708132,0.0,2732.44384765625,2980.0,28.158574192901142
1077,2.255451202392578,1662.6906249821186,0.0,2732.44384765625,2980.0,28.183100158930756
1078,1.0260976552963257,1429.659781653434,0.0,2732.44384765625,2980.0,28.207259143004194
1079,0.7874658107757568,1259.0694035589695,0.0,2732.44384765625,2980.0,28.231843024957925
1080,0.5893895626068115,1087.3364606499672,0.0,2732.44384765625,2980.0,28.255933073931374
1081,0.5050956010818481,668.0590693950653,0.0,2732.44384765625,2980.0,28.280087605002336
1082,0.6250749230384827,838.4468507319689,0.0,2732.44384765625,2980.0,28.304979446926154
1083,0.5338346362113953,666.0495870299637,0.0,2732.44384765625,2980.0,28.329470962984487
1084,0.40731942653656006,705.224828902632,0.0,2732.44384765625,2980.0,28.355465601896867
1085,0.36373382806777954,534.8672651015222,0.0,2732.44384765625,2980.0,28.38036840292625
1086,0.43270736932754517,644.1206796169281,0.0,2732.44384765625,2980.0,28.404950572992675
1087,0.4561931788921356,899.5478034168482,0.0,2732.44384765625,2980.0,28.430834778002463
1088,0.41772928833961487,557.3070955872536,0.0,2732.44384765625,2980.0,28.4565904319752
1089,0.7230443954467773,1081.4973429739475,0.0,2732.44384765625,2980.0,28.480666511924937
1090,0.5119248628616333,564.8942236602306,0.0,2732.44384765625,2980.0,28.505183269968256
1091,0.3955913782119751,729.2495485395193,0.0,2732.44384765625,2980.0,28.529513315996155
1092,0.3357216417789459,643.1425960436463,0.0,2732.44384765625,2980.0,28.5539144029608
1093,0.5825520753860474,674.3244256451726,0.0,2732.44384765625,2980.0,28.57845279900357
1094,0.462449312210083,809.0073148533702,0.0,2732.44384765625,2980.0,28.602875699987635
1095,0.45291271805763245,571.0720633268356,0.0,2732.44384765625,2980.0,28.626988597912714
1096,0.8740284442901611,1018.5129578858614,0.0,2732.44384765625,2980.0,28.65156475000549
1097,0.4191426634788513,562.5699022114277,0.0,2732.44384765625,2980.0,28.676028491929173
1098,0.36754024028778076,613.0887708216906,0.0,2732.44384765625,2980.0,28.700607819948345
1099,0.3819727599620819,494.75381437316537,0.0,2732.44384765625,2980.0,28.725165724987164
1100,0.4674158990383148,672.041907414794,0.0,2732.44384765625,2980.0,28.749957485939376
1101,0.9735789895057678,1361.1886441037059,0.0,2732.44384765625,2980.0,28.774148996919394
1102,0.436038613319397,815.3696988373995,0.0,2732.44384765625,2980.0,28.798543558921665
1103,0.5853605270385742,1101.7779669612646,0.0,2732.44384765625,2980.0,28.82267719693482
1104,0.5126394033432007,607.978604350239,0.0,2732.44384765625,2980.0,28.847173902904615
1105,0.29031944274902344,567.8463048934937,0.0,2732.44384765625,2980.0,28.871702842996456
1106,0.5032978057861328,633.5772965736687,0.0,2732.44384765625,2980.0,28.895791337941773
1107,0.3151172995567322,672.3218160718679,0.0,2732.44384765625,2980.0,28.92037065292243
1108,0.591942310333252,1062.297010526061,0.0,2732.44384765625,2980.0,28.945096777984872
1109,0.3657172918319702,470.623658310622,0.0,2732.44384765625,2980.0,28.969682058901526
1110,0.4277282655239105,528.9667506553233,0.0,2732.44384765625,2980.0,28.99372400098946
1111,0.4563637971878052,924.261728361249,0.0,2732.44384765625,2980.0,29.018136091995984
1112,0.5314249396324158,697.145731318742,0.0,2732.44384765625,2980.0,29.042622420936823
1113,0.43491891026496887,765.3326269388199,0.0,2732.44384765625,2980.0,29.067243320983835
1114,0.20659402012825012,476.8231902681291,0.0,2732.44384765625,2980.0,29.091304165893234
1115,0.5409992933273315,750.5318788997829,0.0,2732.44384765625,2980.0,29.115304325940087
1116,1.068338394165039,1359.9247267767787,0.0,2732.44384765625,2980.0,29.139740976970643
1117,0.31460416316986084,622.5915588960052,0.0,2732.44384765625,2980.0,29.16419149795547
1118,0.4679122567176819,911.8962386548519,0.0,2732.44384765625,2980.0,29.18892366590444
1119,0.21942119300365448,504.7192308679223,0.0,2732.44384765625,2980.0,29.213543727993965
1120,1.277536392211914,1431.0260835140944,0.0,2732.44384765625,2980.0,29.23799567692913
1121,0.3372320234775543,435.4041617959738,0.0,2732.44384765625,2980.0,29.2623905868968
1122,0.4906885027885437,626.60842192173,0.0,2732.44384765625,2980.0,29.28650009795092
1123,0.5748180747032166,750.4463048577309,0.0,2732.44384765625,2980.0,29.31102281692438
1124,0.3808661699295044,717.9427190423012,0.0,2732.44384765625,2980.0,29.335383758996613
1125,0.4040014147758484,661.5063506290317,0.0,2732.44384765625,2980.0,29.35986017191317
1126,0.42268434166908264,732.7719455882907,0.0,2732.44384765625,2980.0,29.384352494962513
1127,0.26943549513816833,593.0010498687625,0.0,2732.44384765625,2980.0,29.40911840298213
1128,0.48361486196517944,701.9642736017704,0.0,2732.44384765625,2980.0,29.433357400004752
1129,0.3779912292957306,556.8688516393304,0.0,2732.44384765625,2980.0,29.457874690997414
1130,0.6703113913536072,822.5153774991632,0.0,2732.44384765625,2980.0,29.482235091971233
1131,0.6579367518424988,908.0370045006275,0.0,2732.44384765625,2980.0,29.50620074092876
1132,0.28695744276046753,688.2349191009998,0.0,2732.44384765625,2980.0,29.53054714493919
1133,0.4319574236869812,753.6961440593004,0.0,2732.44384765625,2980.0,29.554815178969875
1134,0.40558990836143494,836.1684696562588,0.0,2732.44384765625,2980.0,29.57921426091343
1135,0.6282310485839844,903.6146125793457,0.0,2732.44384765625,2980.0,29.60358355997596
1136,0.4030596613883972,677.3381119295955,0.0,2732.44384765625,2980.0,29.628230853937566
1137,0.46559542417526245,1029.1863326206803,0.0,2732.44384765625,2980.0,29.652156693977304
1138,1.57997465133667,1456.6727234646678,0.0,2732.44384765625,2980.0,29.676427925005555
1139,0.5350557565689087,583.7252785265446,0.0,2732.44384765625,2980.0,29.700397674925625
1140,0.5298197269439697,853.3003104180098,0.0,2732.44384765625,2980.0,29.724714108975604
1141,0.19413608312606812,445.8830159045756,0.0,2732.44384765625,2980.0,29.749139098916203
1142,1.0519007444381714,1294.2124999463558,0.0,2732.44384765625,2980.0,29.77345656999387
1143,0.43760186433792114,768.3962238729,0.0,2732.44384765625,2980.0,29.79781647096388
1144,1.4264037609100342,1421.9643822163343,0.0,2732.44384765625,2980.0,29.82205500593409
1145,0.491931676864624,824.2502500265837,0.0,2732.44384765625,2980.0,29.846759091946296
1146,0.32736897468566895,1017.5555597320199,0.0,2732.44384765625,2980.0,29.87104656500742
1147,0.4445950984954834,704.5454614013433,0.0,2732.44384765625,2980.0,29.895440723979846
1148,0.5164248943328857,753.2165828198195,0.0,2732.44384765625,2980.0,29.919794216984883
1149,0.24823372066020966,452.16214444860816,0.0,2732.44384765625,2980.0,29.94426655594725
1150,0.2891727089881897,785.0803045593202,0.0,2732.44384765625,2980.0,29.968883040943183
1151,0.6135985851287842,1406.7079504579306,0.0,2732.44384765625,2980.0,29.99323382996954
1152,0.7425174713134766,1183.6771363466978,0.0,2732.44384765625,2980.0,30.017598260892555
1153,0.8592332601547241,1219.028924293816,0.0,2732.44384765625,2980.0,30.041585490922444
1154,0.4480449855327606,664.2943907827139,0.0,2732.44384765625,2980.0,30.06628779694438
1155,0.6015884876251221,1169.2538103610277,0.0,2732.44384765625,2980.0,30.09019813290797
1156,0.5669790506362915,890.6029392108321,0.0,2732.44384765625,2980.0,30.114450732944533
1157,1.1770131587982178,1562.8583281636238,0.0,2732.44384765625,2980.0,30.138795567909256
1158,0.45756271481513977,707.0852053947747,0.0,2732.44384765625,2980.0,30.16317254898604
1159,0.9582988023757935,1380.7141140699387,0.0,2732.44384765625,2980.0,30.1875475369161
1160,0.3676448166370392,575.8708563670516,0.0,2732.44384765625,2980.0,30.21148420800455
1161,0.4489286243915558,487.6410051397979,0.0,2732.44384765625,2980.0,30.23578241991345
1162,0.5378938317298889,824.5774166658521,0.0,2732.44384765625,2980.0,30.26016029494349
1163,0.4427996277809143,570.7209456413984,0.0,2732.44384765625,2980.0,30.284500893903896
1164,0.6150045394897461,790.575392216444,0.0,2732.44384765625,2980.0,30.308822508901358
1165,0.1530328094959259,394.8630282431841,0.0,2732.44384765625,2980.0,30.333195490995422
1166,0.3873388171195984,552.93448600173,0.0,2732.44384765625,2980.0,30.3574580559507
1167,1.2219163179397583,1562.4309201613069,0.0,2732.44384765625,2980.0,30.38171548792161
1168,0.47549912333488464,708.1033710315824,0.0,2732.44384765625,2980.0,30.405776787898503
1169,0.6562682390213013,1440.4844715073705,0.0,2732.44384765625,2980.0,30.430297509999946
1170,0.5106634497642517,682.027744397521,0.0,2732.44384765625,2980.0,30.4545146379387
1171,0.8711318969726562,1288.7199567258358,0.0,2732.44384765625,2980.0,30.478788559907116
1172,1.0197007656097412,1364.984302341938,0.0,2732.44384765625,2980.0,30.503516454948112
1173,0.5412766933441162,778.8149132058024,0.0,2732.44384765625,2980.0,30.52781076100655
1174,0.46381494402885437,765.2235130444169,0.0,2732.44384765625,2980.0,30.55212104797829
1175,0.35458943247795105,429.59217176772654,0.0,2732.44384765625,2980.0,30.576085680979304
1176,0.46811574697494507,513.3627657517791,0.0,2732.44384765625,2980.0,30.600483165006153
1177,0.5511916875839233,713.9331169947982,0.0,2732.44384765625,2980.0,30.62483029498253
1178,0.3221687078475952,728.224156357348,0.0,2732.44384765625,2980.0,30.648797211935744
1179,0.3634542226791382,707.9570658393204,0.0,2732.44384765625,2980.0,30.673161621904
1180,0.3479609191417694,824.5260532274842,0.0,2732.44384765625,2980.0,30.697474794927984
1181,0.3707069754600525,541.4341402687132,0.0,2732.44384765625,2980.0,30.722032260964625
1182,0.4389648139476776,698.858969964087,0.0,2732.44384765625,2980.0,30.74609009490814
1183,0.25197285413742065,480.0133718661964,0.0,2732.44384765625,2980.0,30.77000975597184
1184,0.40203461050987244,685.3876450918615,0.0,2732.44384765625,2980.0,30.794402271974832
1185,0.5068459510803223,716.6984360441566,0.0,2732.44384765625,2980.0,30.818845864967443
1186,0.4039084315299988,670.7686340548098,0.0,2732.44384765625,2980.0,30.84275449195411
1187,0.3014912009239197,590.9009720981121,0.0,2732.44384765625,2980.0,30.867078742943704
1188,0.36507222056388855,492.144233353436,0.0,2732.44384765625,2980.0,30.891111214994453
1189,0.37203097343444824,569.2974847517908,0.0,2732.44384765625,2980.0,30.915395302930847
1190,0.3425156772136688,581.5179564990103,0.0,2732.44384765625,2980.0,30.94031841098331
1191,0.36710160970687866,478.77039463445544,0.0,2732.44384765625,2980.0,30.964772398001514
1192,1.0754749774932861,1253.5478363707662,0.0,2732.44384765625,2980.0,30.98918502498418
1193,0.39626121520996094,811.4188611805439,0.0,2732.44384765625,2980.0,31.01364711194765
1194,0.255191832780838,489.6516041830182,0.0,2732.44384765625,2980.0,31.038001923938282
1195,0.43239229917526245,634.1922861672938,0.0,2732.44384765625,2980.0,31.062329896958545
1196,0.23225677013397217,437.6757642701268,0.0,2732.44384765625,2980.0,31.086202903999947
1197,0.33480769395828247,617.6329384110868,0.0,2732.44384765625,2980.0,31.110517375986092
1198,0.32127511501312256,747.0134018287063,0.0,2732.44384765625,2980.0,31.134381218929775
1199,0.1908576488494873,455.4511326402426,0.0,2732.44384765625,2980.0,31.159120130934753
1200,0.8174193501472473,2158.2985973656178,0.0,2732.44384765625,2980.0,31.183491855976172
1201,1.3096033334732056,1895.7411870360374,0.0,2732.44384765625,2980.0,31.20788606395945
1202,0.3241010904312134,574.1987745389342,0.0,2732.44384765625,2980.0,31.23225853499025
1203,1.4010555744171143,1389.733077481389,0.0,2732.44384765625,2980.0,31.2565380159067
1204,0.39105862379074097,982.1291079968214,0.0,2732.44384765625,2980.0,31.28087058896199
1205,0.3836660385131836,651.7868778854609,0.0,2732.44384765625,2980.0,31.304970948956907
1206,0.35053902864456177,644.0357318222523,0.0,2732.44384765625,2980.0,31.32944901799783
1207,1.1516149044036865,1288.5194952860475,0.0,2732.44384765625,2980.0,31.353752758004703
1208,0.3722487688064575,755.9802139103413,0.0,2732.44384765625,2980.0,31.378095048945397
1209,1.0022848844528198,1121.37827225402,0.0,2732.44384765625,2980.0,31.402522512944415
1210,0.38938137888908386,797.9942287430167,0.0,2732.44384765625,2980.0,31.426958677941002
1211,0.9332494139671326,1491.3347202390432,0.0,2732.44384765625,2980.0,31.451126586995088
1212,0.4117584526538849,939.8435087651014,0.0,2732.44384765625,2980.0,31.475516964914277
1213,1.101168155670166,1042.1278784871101,0.0,2732.44384765625,2980.0,31.499782339902595
1214,0.4907854199409485,913.3917443156242,0.0,2732.44384765625,2980.0,31.52376531797927
1215,0.3444960117340088,691.8004593849182,0.0,2732.44384765625,2980.0,31.54803348693531
1216,0.2560462951660156,487.08962685242295,0.0,2732.44384765625,2980.0,31.57237897592131
1217,0.5510565042495728,974.3993749544024,0.0,2732.44384765625,2980.0,31.596512657939456
1218,0.3959086239337921,784.0576555579901,0.0,2732.44384765625,2980.0,31.620455536991358
1219,0.486106812953949,614.5779396370053,0.0,2732.44384765625,2980.0,31.644686381914653
1220,0.35507911443710327,615.4092055857182,0.0,2732.44384765625,2980.0,31.669069774914533
1221,1.3242043256759644,1689.4308328852057,0.0,2732.44384765625,2980.0,31.693480459973216
1222,1.8517937660217285,2051.267593562603,0.0,2732.44384765625,2980.0,31.71778046898544
1223,0.48781895637512207,671.2988305166364,0.0,2732.44384765625,2980.0,31.741728244931437
1224,0.4118845462799072,618.1319528073072,0.0,2732.44384765625,2980.0,31.76566438493319
1225,0.3372403383255005,801.6598060280085,0.0,2732.44384765625,2980.0,31.790076685952954
1226,1.0402318239212036,1426.1704816892743,0.0,2732.44384765625,2980.0,31.814585288986564
1227,0.7666505575180054,1075.1875577941537,0.0,2732.44384765625,2980.0,31.838525478960946
1228,0.6523804068565369,1453.8197240903974,0.0,2732.44384765625,2980.0,31.86287452292163
1229,0.43145105242729187,617.5467804372311,0.0,2732.44384765625,2980.0,31.886830344912596
1230,0.2552732229232788,697.2387209162116,0.0,2732.44384765625,2980.0,31.911092667956837
1231,0.2616901099681854,583.105478849262,0.0,2732.44384765625,2980.0,31.935526591958478
1232,0.45623669028282166,1008.2443821579218,0.0,2732.44384765625,2980.0,31.96015840000473
1233,0.364148885011673,455.89279237017035,0.0,2732.44384765625,2980.0,31.984118143911473
1234,0.9496774077415466,1761.6406132280827,0.0,2732.44384765625,2980.0,32.00853290199302
1235,0.806702196598053,1332.145358800888,0.0,2732.44384765625,2980.0,32.032816189923324
1236,0.30879855155944824,463.21206172183156,0.0,2732.44384765625,2980.0,32.05717278691009
1237,0.37759965658187866,482.08141734078526,0.0,2732.44384765625,2980.0,32.08157897996716
1238,0.3328344225883484,459.9855599105358,0.0,2732.44384765625,2980.0,32.10606520494912
1239,0.9168177843093872,1365.4943506643176,0.0,2732.44384765625,2980.0,32.13046568993013
1240,1.2822144031524658,1818.068187147379,0.0,2732.44384765625,2980.0,32.15474857890513
1241,0.40655195713043213,495.83402840048075,0.0,2732.44384765625,2980.0,32.1786408649059
1242,0.44298845529556274,767.0035565122962,0.0,2732.44384765625,2980.0,32.20250184799079
1243,0.3072786033153534,452.494012221694,0.0,2732.44384765625,2980.0,32.22687663696706
1244,0.37649446725845337,504.9624574482441,0.0,2732.44384765625,2980.0,32.25148119300138
1245,0.6496427059173584,866.9512567184865,0.0,2732.44384765625,2980.0,32.27579080697615
1246,0.29943743348121643,567.7053133845329,0.0,2732.44384765625,2980.0,32.29966448096093
1247,0.40647369623184204,588.6159159466624,0.0,2732.44384765625,2980.0,32.32402474200353
1248,0.27794620394706726,585.9612076506019,0.0,2732.44384765625,2980.0,32.348484190995805
1249,0.43284663558006287,1424.8862871155143,0.0,2732.44384765625,2980.0,32.372896970948204
