step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
1574,0.9764025211334229,3972.07095092535,0.0,4472.1982421875,11424.0,42.321961956011364
1575,0.62923264503479,4155.421975493431,0.0,4472.1982421875,11424.0,42.34737201601092
1576,0.4759026765823364,3118.741266399622,0.0,4472.1982421875,11424.0,42.372762258004514
1577,0.7541695833206177,4237.0735448002815,0.0,4472.1982421875,11424.0,42.39837460999843
1578,0.6821284890174866,3760.1971084475517,0.0,4472.1982421875,11424.0,42.42376739400788
1579,0.6016724109649658,3315.81508988142,0.0,4472.1982421875,11424.0,42.449331551004434
1580,0.6764581799507141,4051.6414399147034,0.0,4472.1982421875,11424.0,42.47476646900759
1581,0.5959838032722473,3476.9544765353203,0.0,4472.1982421875,11424.0,42.50022678299865
1582,0.9118736386299133,8205.975633144379,0.0,4472.1982421875,11424.0,42.52577882401238
1583,1.4313116073608398,4494.1357679367065,0.0,4472.1982421875,11424.0,42.551015491000726
1584,0.6642446517944336,3685.329514324665,0.0,4472.1982421875,11424.0,42.57648175500799
1585,0.9526560306549072,6103.02263712883,0.0,4472.1982421875,11424.0,42.601951714008464
1586,0.7209779024124146,3230.368641078472,0.0,4472.1982421875,11424.0,42.627494935004506
1587,0.5339390635490417,2811.411896765232,0.0,4472.1982421875,11424.0,42.652925058006076
1588,0.5627293586730957,3535.90043002367,0.0,4472.1982421875,11424.0,42.67830583300383
1589,0.5459663271903992,2786.513754785061,0.0,4472.1982421875,11424.0,42.70370054199884
1590,1.1151905059814453,4550.679483830929,0.0,4472.1982421875,11424.0,42.729068026004825
1591,1.2470884323120117,4580.113363265991,0.0,4472.1982421875,11424.0,42.75455306599906
1592,1.4647018909454346,4454.2964597940445,0.0,4472.1982421875,11424.0,42.77995820700016
1593,0.9213129281997681,3152.873525261879,0.0,4472.1982421875,11424.0,42.80540560701047
1594,1.160425066947937,6277.622510194778,0.0,4472.1982421875,11424.0,42.83072147700295
1595,0.669018030166626,4359.413764953613,0.0,4472.1982421875,11424.0,42.856406941005844
1596,0.6293625235557556,3499.142365038395,0.0,4472.1982421875,11424.0,42.881746635001036
1597,1.5532978773117065,3486.3489224910736,0.0,4472.1982421875,11424.0,42.90699396500713
1598,1.769907832145691,4804.329204559326,0.0,4472.1982421875,11424.0,42.933767407012056
1599,1.1364903450012207,4848.044045984745,0.0,4472.1982421875,11424.0,42.959139272003085
1600,0.6985703110694885,3848.650093793869,0.0,4472.1982421875,11424.0,42.98471715100459
1601,1.6023050546646118,6017.9070900678635,0.0,4472.1982421875,11424.0,43.01186886700452
1602,0.738044261932373,4476.414777457714,0.0,4472.1982421875,11424.0,43.037308245009626
1603,1.042001485824585,3776.9643839001656,0.0,4472.1982421875,11424.0,43.06276058500225
1604,0.7458301186561584,7541.716443777084,0.0,4472.1982421875,11424.0,43.088517752010375
1605,0.5089654326438904,3012.798188626766,0.0,4472.1982421875,11424.0,43.11387438701058
1606,0.8036631345748901,4530.849364101887,0.0,4472.1982421875,11424.0,43.13929540201207
1607,0.7166896462440491,3613.323896229267,0.0,4472.1982421875,11424.0,43.16471375800029
1608,1.4548919200897217,3191.6804109811783,0.0,4472.1982421875,11424.0,43.19150607100164
1609,1.2613437175750732,4129.6735825538635,0.0,4472.1982421875,11424.0,43.216929510002956
1610,0.7242878079414368,4446.790286779404,0.0,4472.1982421875,11424.0,43.24227238200547
1611,0.8590974807739258,3549.0844737887383,0.0,4472.1982421875,11424.0,43.2676515130006
1612,0.5647069215774536,2997.757061779499,0.0,4472.1982421875,11424.0,43.29307707400585
1613,0.8114301562309265,3988.6496658325195,0.0,4472.1982421875,11424.0,43.3186455630057
1614,1.0328915119171143,4274.16543751955,0.0,4472.1982421875,11424.0,43.34396892800578
1615,1.3613685369491577,3668.8442617058754,0.0,4472.1982421875,11424.0,43.36938766601088
1616,0.6910203695297241,3700.8961822390556,0.0,4472.1982421875,11424.0,43.39477853701101
1617,0.7979594469070435,3997.565324664116,0.0,4472.1982421875,11424.0,43.42012799299846
1618,0.7054170966148376,3267.404186487198,0.0,4472.1982421875,11424.0,43.445565166010056
1619,0.9634831547737122,3480.910927593708,0.0,4472.1982421875,11424.0,43.470930776005844
1620,0.6359416246414185,4064.35721719265,0.0,4472.1982421875,11424.0,43.49632564900094
1621,0.5952498912811279,3280.5286321640015,0.0,4472.1982421875,11424.0,43.52179237200471
1622,0.5981433987617493,3834.7339020371437,0.0,4472.1982421875,11424.0,43.54747184700682
1623,0.6289706826210022,3697.285587131977,0.0,4472.1982421875,11424.0,43.57288899400737
1624,1.118196725845337,4263.328194737434,0.0,4472.1982421875,11424.0,43.599628064010176
1625,0.6629959344863892,3162.4553468227386,0.0,4472.1982421875,11424.0,43.62506781000411
1626,0.5470007061958313,2361.763539850712,0.0,4472.1982421875,11424.0,43.65047458700428
1627,0.6155620813369751,2970.587762951851,0.0,4472.1982421875,11424.0,43.67591052300122
1628,0.67757248878479,3760.8676693439484,0.0,4472.1982421875,11424.0,43.70133668401104
1629,1.6014652252197266,3685.8423199653625,0.0,4472.1982421875,11424.0,43.72827836300712
1630,0.8838759660720825,4147.793945789337,0.0,4472.1982421875,11424.0,43.75361579300079
1631,0.45236635208129883,1941.477762132883,0.0,4472.1982421875,11424.0,43.77924764199997
1632,0.5568951964378357,4304.333281099796,0.0,4472.1982421875,11424.0,43.80475020900485
1633,0.6065629720687866,3306.9768295288086,0.0,4472.1982421875,11424.0,43.83011957501003
1634,1.5799463987350464,3010.7364119291306,0.0,4472.1982421875,11424.0,43.85551300700172
1635,1.3531676530838013,4268.361014127731,0.0,4472.1982421875,11424.0,43.88094075600384
1636,0.9599969983100891,6588.297473192215,0.0,4472.1982421875,11424.0,43.906414119002875
1637,1.3645553588867188,5023.938504457474,0.0,4472.1982421875,11424.0,43.93355873900873
1638,0.6067954301834106,2606.9633387327194,0.0,4472.1982421875,11424.0,43.959081484004855
1639,0.7555473446846008,4033.2169647812843,0.0,4472.1982421875,11424.0,43.98451081001258
1640,1.2600688934326172,2781.1464977264404,0.0,4472.1982421875,11424.0,44.010210421998636
1641,1.3187199831008911,4525.927037358284,0.0,4472.1982421875,11424.0,44.035463022009935
1642,0.6161783337593079,5095.720720767975,0.0,4472.1982421875,11424.0,44.060858166005346
1643,0.6434810757637024,4919.483132779598,0.0,4472.1982421875,11424.0,44.08627630100818
1644,0.7464863657951355,4135.621760070324,0.0,4472.1982421875,11424.0,44.111568601001636
1645,0.5639461874961853,3250.473504602909,0.0,4472.1982421875,11424.0,44.13695092800481
1646,0.48115989565849304,4081.0967370271683,0.0,4472.1982421875,11424.0,44.16235912500997
1647,0.9807301163673401,4577.023933291435,0.0,4472.1982421875,11424.0,44.187687354002264
1648,0.7804990410804749,4459.228297591209,0.0,4472.1982421875,11424.0,44.21313733000716
1649,0.6593023538589478,3728.571065187454,0.0,4472.1982421875,11424.0,44.238771606003866
1650,1.4184083938598633,3086.7031642198563,0.0,4472.1982421875,11424.0,44.264050393001526
1651,0.7003515362739563,2112.0295340120792,0.0,4472.1982421875,11424.0,44.29087426200567
1652,1.0249131917953491,3667.345513999462,0.0,4472.1982421875,11424.0,44.31625518400688
1653,0.4757044315338135,3053.801838994026,0.0,4472.1982421875,11424.0,44.34156696300488
1654,1.0633456707000732,2983.8739815950394,0.0,4472.1982421875,11424.0,44.368266350007616
1655,0.5283978581428528,2537.4817806482315,0.0,4472.1982421875,11424.0,44.39376455701131
1656,0.7178334593772888,3577.18965780735,0.0,4472.1982421875,11424.0,44.41912276900257
1657,0.7516470551490784,4891.216142296791,0.0,4472.1982421875,11424.0,44.4445288930001
1658,0.5735023617744446,3882.1409246325493,0.0,4472.1982421875,11424.0,44.47025397900143
1659,0.7943880558013916,2914.037867486477,0.0,4472.1982421875,11424.0,44.49570604800829
1660,0.4753861725330353,2499.656957477331,0.0,4472.1982421875,11424.0,44.52114213000459
1661,1.32261323928833,4079.18698400259,0.0,4472.1982421875,11424.0,44.54805172100896
1662,0.6472933292388916,3181.064711689949,0.0,4472.1982421875,11424.0,44.57343007900636
1663,1.1388638019561768,3452.842044711113,0.0,4472.1982421875,11424.0,44.60023295400606
1664,0.7825618386268616,3422.0122421979904,0.0,4472.1982421875,11424.0,44.62566919000528
1665,0.862480878829956,3335.8917924165726,0.0,4472.1982421875,11424.0,44.65111944300588
1666,0.5683086514472961,2574.09045663476,0.0,4472.1982421875,11424.0,44.67643913900247
1667,1.282523512840271,9389.276675224304,0.0,4472.1982421875,11424.0,44.70212884500506
1668,0.6973915100097656,3486.7587519288063,0.0,4472.1982421875,11424.0,44.727524286005064
1669,0.8831468224525452,2335.9724200963974,0.0,4472.1982421875,11424.0,44.75435480099986
1670,0.8912253975868225,3296.19880181551,0.0,4472.1982421875,11424.0,44.77982680599962
1671,0.8198301792144775,2700.0903430581093,0.0,4472.1982421875,11424.0,44.805203223004355
1672,0.5630964636802673,3990.304457783699,0.0,4472.1982421875,11424.0,44.83060900900455
1673,0.8953773975372314,5549.630082130432,0.0,4472.1982421875,11424.0,44.85609216800367
1674,0.4994406998157501,2858.2801619768143,0.0,4472.1982421875,11424.0,44.8816051340109
1675,1.09498131275177,2633.553395330906,0.0,4472.1982421875,11424.0,44.90700412700244
1676,0.5236586332321167,3387.881205677986,0.0,4472.1982421875,11424.0,44.93265846501163
1677,1.607019066810608,3180.6475080251694,0.0,4472.1982421875,11424.0,44.95795466500567
1678,0.6543540358543396,3014.0948972702026,0.0,4472.1982421875,11424.0,44.98345001800044
1679,0.5512030124664307,2745.752064168453,0.0,4472.1982421875,11424.0,45.009025420004036
1680,1.01546049118042,5124.446292281151,0.0,4472.1982421875,11424.0,45.03445226600161
1681,0.728471577167511,3380.884532749653,0.0,4472.1982421875,11424.0,45.059930487012025
1682,0.5297039151191711,5729.6633913517,0.0,4472.1982421875,11424.0,45.085414575005416
1683,1.1215858459472656,4335.8718901872635,0.0,4472.1982421875,11424.0,45.110827883007005
1684,0.42925316095352173,2596.126555979252,0.0,4472.1982421875,11424.0,45.13626104099967
1685,0.6835991144180298,5493.931353926659,0.0,4472.1982421875,11424.0,45.16186806000769
1686,0.7528588175773621,2271.0772822499275,0.0,4472.1982421875,11424.0,45.18867744000454
1687,0.9608510732650757,2886.1573425531387,0.0,4472.1982421875,11424.0,45.214047096000286
1688,0.9287978410720825,4265.779627203941,0.0,4472.1982421875,11424.0,45.239434119008365
1689,0.8133029341697693,4352.890669703484,0.0,4472.1982421875,11424.0,45.26480764101143
1690,0.4237753748893738,2643.215301245451,0.0,4472.1982421875,11424.0,45.29027027600387
1691,1.494815707206726,4204.350471377373,0.0,4472.1982421875,11424.0,45.31725032599934
1692,0.5300864577293396,2868.779646039009,0.0,4472.1982421875,11424.0,45.342641109004035
1693,0.6835644841194153,2910.7664026021957,0.0,4472.1982421875,11424.0,45.36802693401114
1694,1.0309900045394897,4676.176507771015,0.0,4472.1982421875,11424.0,45.3936363630055
1695,1.9493587017059326,5322.954575181007,0.0,4472.1982421875,11424.0,45.420704305011895
1696,0.6301414370536804,5151.421334862709,0.0,4472.1982421875,11424.0,45.44608703200356
1697,0.5897736549377441,3942.766727566719,0.0,4472.1982421875,11424.0,45.47157216700725
1698,0.557782769203186,2556.855427145958,0.0,4472.1982421875,11424.0,45.49713507499837
1699,0.3906453549861908,1860.0774350762367,0.0,4472.1982421875,11424.0,45.522558397002285
1700,1.6007969379425049,3095.6035489439964,0.0,4472.1982421875,11424.0,45.54806211699906
1701,0.5275614261627197,4058.6317591667175,0.0,4472.1982421875,11424.0,45.5736682620045
1702,0.6963847875595093,3555.673050761223,0.0,4472.1982421875,11424.0,45.59906510901055
1703,0.8022388815879822,5044.455170631409,0.0,4472.1982421875,11424.0,45.62483982500271
1704,0.47827965021133423,2493.2433475852013,0.0,4472.1982421875,11424.0,45.65015298000071
1705,0.6567273736000061,3895.400130033493,0.0,4472.1982421875,11424.0,45.67555575699953
1706,0.8779782056808472,5187.948461771011,0.0,4472.1982421875,11424.0,45.70083964400692
1707,0.5399265885353088,3229.8536997437477,0.0,4472.1982421875,11424.0,45.72624391900899
1708,0.7034546732902527,8256.00841331482,0.0,4472.1982421875,11424.0,45.751695122002275
1709,0.6995021104812622,2966.673224210739,0.0,4472.1982421875,11424.0,45.77705724700354
1710,0.6420645713806152,4821.211041748524,0.0,4472.1982421875,11424.0,45.802425618006964
1711,1.0783824920654297,4206.32336628437,0.0,4472.1982421875,11424.0,45.82783591200132
1712,1.0509812831878662,4524.643144369125,0.0,4472.1982421875,11424.0,45.853662836001604
1713,1.2144038677215576,2526.555154055357,0.0,4472.1982421875,11424.0,45.8806809480011
1714,0.5738820433616638,3836.6524977087975,0.0,4472.1982421875,11424.0,45.90609485001187
1715,0.5673903822898865,3184.423184275627,0.0,4472.1982421875,11424.0,45.93148474700865
1716,1.1978272199630737,4503.170080602169,0.0,4472.1982421875,11424.0,45.95687192599871
1717,0.8142423033714294,2985.4843182861805,0.0,4472.1982421875,11424.0,45.98226488400542
1718,0.5020675659179688,2815.6537523269653,0.0,4472.1982421875,11424.0,46.00772418100678
1719,0.5434601902961731,3246.3413731753826,0.0,4472.1982421875,11424.0,46.03329558200494
1720,0.6644626259803772,3194.0587540864944,0.0,4472.1982421875,11424.0,46.05869253000128
1721,0.5100422501564026,3305.788263618946,0.0,4472.1982421875,11424.0,46.084448706009425
1722,0.556624710559845,3807.988707602024,0.0,4472.1982421875,11424.0,46.109778648009524
1723,0.5304940938949585,3365.883284807205,0.0,4472.1982421875,11424.0,46.135292504011886
1724,0.7691395282745361,5258.168291807175,0.0,4472.1982421875,11424.0,46.16069479500584
1725,0.6149553060531616,3779.4873893857,0.0,4472.1982421875,11424.0,46.186066577007296
1726,1.0003762245178223,3710.994885265827,0.0,4472.1982421875,11424.0,46.21143168400158
1727,0.6067706942558289,4357.349974632263,0.0,4472.1982421875,11424.0,46.23682516400004
1728,0.4775693416595459,3497.8813637793064,0.0,4472.1982421875,11424.0,46.262239090006915
1729,0.6441421508789062,4326.661452770233,0.0,4472.1982421875,11424.0,46.2876957289991
1730,0.51385498046875,3472.281278371811,0.0,4472.1982421875,11424.0,46.31334084700211
1731,0.7934262752532959,4030.9961411356926,0.0,4472.1982421875,11424.0,46.33883310201054
1732,0.9436811804771423,3809.375350832939,0.0,4472.1982421875,11424.0,46.36423666701012
1733,0.694266676902771,4754.643393158913,0.0,4472.1982421875,11424.0,46.38964983400365
1734,0.5544569492340088,4059.658440709114,0.0,4472.1982421875,11424.0,46.4151899569988
1735,1.0310869216918945,6273.119645237923,0.0,4472.1982421875,11424.0,46.44048898899928
1736,0.8855130672454834,7877.954820394516,0.0,4472.1982421875,11424.0,46.465804204999586
1737,1.2117477655410767,3970.551987528801,0.0,4472.1982421875,11424.0,46.49259653300396
1738,0.46385079622268677,3003.268743097782,0.0,4472.1982421875,11424.0,46.51808410600643
1739,0.4649050831794739,3103.980797559023,0.0,4472.1982421875,11424.0,46.543789308998385
1740,0.595580518245697,3526.806499183178,0.0,4472.1982421875,11424.0,46.56911123100144
1741,0.6964932680130005,4549.52499037981,0.0,4472.1982421875,11424.0,46.59458169199934
1742,1.0845088958740234,4714.514356791973,0.0,4472.1982421875,11424.0,46.619977850001305
1743,0.6448819637298584,2670.0614251196384,0.0,4472.1982421875,11424.0,46.645407917007105
1744,0.9250501394271851,4704.408131480217,0.0,4472.1982421875,11424.0,46.67084338700806
1745,0.6608926057815552,3431.2866899967194,0.0,4472.1982421875,11424.0,46.696405809998396
1746,0.8538011908531189,2960.0158487558365,0.0,4472.1982421875,11424.0,46.72327490099997
1747,0.8606750965118408,3323.896686255932,0.0,4472.1982421875,11424.0,46.74865474800754
1748,1.1873822212219238,4398.9738265275955,0.0,4472.1982421875,11424.0,46.774345832003746
1749,0.5526303648948669,2680.2070979475975,0.0,4472.1982421875,11424.0,46.79983118000382
1750,0.4333118796348572,2524.084069609642,0.0,4472.1982421875,11424.0,46.8253197150043
1751,0.8167670369148254,3513.3645169734955,0.0,4472.1982421875,11424.0,46.850733487008256
1752,1.1013984680175781,5164.532999277115,0.0,4472.1982421875,11424.0,46.87614985200344
1753,0.5273823738098145,3479.040559530258,0.0,4472.1982421875,11424.0,46.90153419801209
1754,1.0544352531433105,3331.8281877040863,0.0,4472.1982421875,11424.0,46.92854448100843
1755,1.1572210788726807,4281.058756053448,0.0,4472.1982421875,11424.0,46.955569713012665
1756,0.8390842080116272,3119.6283613443375,0.0,4472.1982421875,11424.0,46.98112225900695
1757,0.9383167028427124,3501.8210095763206,0.0,4472.1982421875,11424.0,47.00690663000569
1758,0.7662148475646973,3756.016112625599,0.0,4472.1982421875,11424.0,47.032280346000334
1759,0.5585168600082397,3041.8061776161194,0.0,4472.1982421875,11424.0,47.05766397000116
1760,1.3013077974319458,2424.2367737293243,0.0,4472.1982421875,11424.0,47.084650362012326
1761,0.5781524181365967,3427.0363432765007,0.0,4472.1982421875,11424.0,47.110156388007454
1762,0.7168410420417786,2559.6366102695465,0.0,4472.1982421875,11424.0,47.13552109300508
1763,0.5669729709625244,2800.043331384659,0.0,4472.1982421875,11424.0,47.161026049012435
1764,0.744886577129364,5267.066063642502,0.0,4472.1982421875,11424.0,47.18643439700827
1765,1.2057465314865112,2480.976183593273,0.0,4472.1982421875,11424.0,47.21333543000219
1766,0.46694180369377136,2675.628832280636,0.0,4472.1982421875,11424.0,47.239085050008725
1767,0.8369898796081543,2595.5060725808144,0.0,4472.1982421875,11424.0,47.26457277900772
1768,0.7345563173294067,2257.9734249711037,0.0,4472.1982421875,11424.0,47.290069604001474
1769,0.793191134929657,3378.0491426587105,0.0,4472.1982421875,11424.0,47.31555377700715
1770,0.5569301247596741,3000.5942695736885,0.0,4472.1982421875,11424.0,47.341009821000625
1771,1.0569264888763428,3697.6184741854668,0.0,4472.1982421875,11424.0,47.366516548005166
1772,0.783778727054596,3105.491413831711,0.0,4472.1982421875,11424.0,47.39194663699891
1773,0.4922814667224884,2356.052690923214,0.0,4472.1982421875,11424.0,47.41733988199849
1774,0.4815407693386078,2172.4090329408646,0.0,4472.1982421875,11424.0,47.442891591999796
1775,0.780200183391571,3370.4085305333138,0.0,4472.1982421875,11424.0,47.469959572001244
1776,0.969453752040863,3681.34702116251,0.0,4472.1982421875,11424.0,47.49542647199996
1777,0.4888443350791931,2430.740374594927,0.0,4472.1982421875,11424.0,47.521116832998814
1778,1.2802157402038574,5559.636401414871,0.0,4472.1982421875,11424.0,47.54663386600441
1779,0.588069498538971,3489.620833814144,0.0,4472.1982421875,11424.0,47.57209008499922
1780,0.6576892733573914,3611.3961629867554,0.0,4472.1982421875,11424.0,47.59754187100043
1781,0.4968266785144806,2914.8665610551834,0.0,4472.1982421875,11424.0,47.62299261100998
1782,0.9013488292694092,3026.831365764141,0.0,4472.1982421875,11424.0,47.6483399120043
1783,0.9317957162857056,4820.420615553856,0.0,4472.1982421875,11424.0,47.67376048800361
1784,0.38881683349609375,2058.5651848316193,0.0,4472.1982421875,11424.0,47.69963749599992
1785,0.8102657794952393,4554.649766147137,0.0,4472.1982421875,11424.0,47.72505341000215
1786,0.4702242314815521,3063.620765864849,0.0,4472.1982421875,11424.0,47.75058131800324
1787,0.8673936128616333,2883.588811814785,0.0,4472.1982421875,11424.0,47.776037809002446
1788,0.760723888874054,2691.989177286625,0.0,4472.1982421875,11424.0,47.80148735900002
1789,0.6726489663124084,1761.8615740835667,0.0,4472.1982421875,11424.0,47.82686505500169
1790,0.5156897902488708,3105.725825726986,0.0,4472.1982421875,11424.0,47.852356818009866
1791,0.5587199926376343,2961.8569080233574,0.0,4472.1982421875,11424.0,47.877861914006644
1792,0.7239446043968201,2930.335859000683,0.0,4472.1982421875,11424.0,47.90336389900767
1793,0.34978777170181274,2446.7598623633385,0.0,4472.1982421875,11424.0,47.92910716299957
1794,0.773791491985321,2432.0226063728333,0.0,4472.1982421875,11424.0,47.95441653000307
1795,0.6751089692115784,4230.7536433935165,0.0,4472.1982421875,11424.0,47.97990703600226
1796,0.9206199049949646,2770.7385766506195,0.0,4472.1982421875,11424.0,48.00544310999976
1797,1.1050604581832886,2612.583704173565,0.0,4472.1982421875,11424.0,48.03112915200472
1798,0.6171473264694214,3063.410028755665,0.0,4472.1982421875,11424.0,48.05664336201153
1799,1.0219415426254272,3055.2048501372337,0.0,4472.1982421875,11424.0,48.08363888600434
1800,1.2571285963058472,4385.491637706757,0.0,4472.1982421875,11424.0,48.10897483699955
1801,0.6724590063095093,4402.471278190613,0.0,4472.1982421875,11424.0,48.134591260008165
1802,1.148869276046753,15863.030836343765,0.0,4472.1982421875,11424.0,48.160439619008685
1803,1.3094992637634277,3023.362457871437,0.0,4472.1982421875,11424.0,48.18583041500824
1804,0.534015417098999,2944.311123430729,0.0,4472.1982421875,11424.0,48.211332088001654
1805,0.46323418617248535,2564.0933659672737,0.0,4472.1982421875,11424.0,48.236774098011665
1806,0.4223068058490753,2488.339357674122,0.0,4472.1982421875,11424.0,48.26212562400906
1807,0.9203237891197205,2782.605318546295,0.0,4472.1982421875,11424.0,48.2889634680032
1808,0.40061116218566895,4443.526969194412,0.0,4472.1982421875,11424.0,48.314453338010935
1809,0.4860852360725403,3612.0203852653503,0.0,4472.1982421875,11424.0,48.33994485800213
1810,0.7103958129882812,3024.879041850567,0.0,4472.1982421875,11424.0,48.3653508110001
1811,0.458252876996994,3637.7470626831055,0.0,4472.1982421875,11424.0,48.39110867300769
1812,0.7968400716781616,4484.38256752491,0.0,4472.1982421875,11424.0,48.41660246500396
1813,0.44278255105018616,3466.102903842926,0.0,4472.1982421875,11424.0,48.44200515400735
1814,0.8805592656135559,4199.196973502636,0.0,4472.1982421875,11424.0,48.46753118300694
1815,0.8728485703468323,3787.8634635210037,0.0,4472.1982421875,11424.0,48.49439028301276
1816,0.4356808066368103,3835.0194058418274,0.0,4472.1982421875,11424.0,48.5199856320105
1817,0.6772567629814148,3235.286878466606,0.0,4472.1982421875,11424.0,48.5455601420108
1818,0.725061297416687,3065.9074253439903,0.0,4472.1982421875,11424.0,48.57108663400868
1819,0.3969632089138031,2187.7614306509495,0.0,4472.1982421875,11424.0,48.59664054500172
1820,0.6207364797592163,4182.898932397366,0.0,4472.1982421875,11424.0,48.62246853701072
1821,0.5755319595336914,3529.2400824427605,0.0,4472.1982421875,11424.0,48.64796401100466
1822,0.5003877282142639,2430.5017578601837,0.0,4472.1982421875,11424.0,48.67344493500423
1823,0.42366257309913635,2300.9780511558056,0.0,4472.1982421875,11424.0,48.69899704800628
1824,0.588043212890625,2929.14446914196,0.0,4472.1982421875,11424.0,48.72452001100464
1825,0.49275508522987366,4965.549817681313,0.0,4472.1982421875,11424.0,48.749929441008135
1826,1.032640814781189,4027.70042270422,0.0,4472.1982421875,11424.0,48.77676214100211
1827,0.4906673729419708,3262.799032628536,0.0,4472.1982421875,11424.0,48.80222232900269
1828,0.8495661020278931,3193.2401325702667,0.0,4472.1982421875,11424.0,48.827762409011484
1829,0.4542728364467621,2539.798006594181,0.0,4472.1982421875,11424.0,48.85354129000916
1830,0.8185647130012512,3208.181366086006,0.0,4472.1982421875,11424.0,48.880358644004446
1831,0.6656126379966736,3817.0202174186707,0.0,4472.1982421875,11424.0,48.90571707900381
1832,1.4226863384246826,3189.2512546777725,0.0,4472.1982421875,11424.0,48.932799643007456
1833,0.7044179439544678,3440.825320005417,0.0,4472.1982421875,11424.0,48.958264820001204
1834,0.5356729030609131,3002.2076112031937,0.0,4472.1982421875,11424.0,48.98368942600791
1835,0.5175645351409912,3400.311061799526,0.0,4472.1982421875,11424.0,49.009192808007356
1836,0.8772346377372742,2536.91323569417,0.0,4472.1982421875,11424.0,49.03478350600926
1837,0.5590389370918274,3433.502284884453,0.0,4472.1982421875,11424.0,49.06030522299989
1838,0.521626353263855,2660.1837131381035,0.0,4472.1982421875,11424.0,49.08599996600242
1839,0.5532513856887817,3174.421098470688,0.0,4472.1982421875,11424.0,49.11150580100366
1840,0.4579949975013733,2753.5040411651134,0.0,4472.1982421875,11424.0,49.13699129100132
1841,1.0551706552505493,2750.548997938633,0.0,4472.1982421875,11424.0,49.1624501030019
1842,0.8582307696342468,2967.1028887033463,0.0,4472.1982421875,11424.0,49.18787046500074
1843,0.44801825284957886,3598.9223605394363,0.0,4472.1982421875,11424.0,49.21340970900201
1844,0.571861982345581,3053.359761059284,0.0,4472.1982421875,11424.0,49.238963259005686
1845,0.6580967903137207,3247.2494655251503,0.0,4472.1982421875,11424.0,49.264384259004146
1846,0.698544442653656,3233.637452542782,0.0,4472.1982421875,11424.0,49.28988614601258
1847,0.6290903687477112,2257.676353573799,0.0,4472.1982421875,11424.0,49.31565391100594
1848,0.4481579065322876,2399.834013968706,0.0,4472.1982421875,11424.0,49.341154328009
1849,0.45507383346557617,2928.2987319231033,0.0,4472.1982421875,11424.0,49.366648695999174
1850,0.5055766701698303,2967.9417174458504,0.0,4472.1982421875,11424.0,49.392218603010406
1851,0.9124608635902405,2479.9508685469627,0.0,4472.1982421875,11424.0,49.417945647001034
1852,0.753778338432312,3172.365310907364,0.0,4472.1982421875,11424.0,49.44354098800977
1853,0.6182130575180054,1604.9211495220661,0.0,4472.1982421875,11424.0,49.46893475600518
1854,0.910902738571167,4361.9818259477615,0.0,4472.1982421875,11424.0,49.49446253300994
1855,0.3814612627029419,2323.7444680333138,0.0,4472.1982421875,11424.0,49.520022871001856
1856,0.9341356754302979,3709.9625681638718,0.0,4472.1982421875,11424.0,49.545767653005896
1857,0.8404635190963745,2648.0991935133934,0.0,4472.1982421875,11424.0,49.57129844200972
1858,0.5314283967018127,3192.8832555413246,0.0,4472.1982421875,11424.0,49.596816329998546
1859,0.5248843431472778,3228.54533803463,0.0,4472.1982421875,11424.0,49.62221871300426
1860,0.8238442540168762,4710.9445106983185,0.0,4472.1982421875,11424.0,49.64775244900375
1861,0.49817532300949097,2430.246819317341,0.0,4472.1982421875,11424.0,49.6732443330111
1862,0.6306954622268677,3097.6498731970787,0.0,4472.1982421875,11424.0,49.698615409011836
1863,0.8533791303634644,3181.877744078636,0.0,4472.1982421875,11424.0,49.725337743002456
1864,1.0435893535614014,4969.545111477375,0.0,4472.1982421875,11424.0,49.75074865100032
1865,0.6162421107292175,1935.7886867523193,0.0,4472.1982421875,11424.0,49.77635623900278
1866,0.4971204996109009,3093.7076978087425,0.0,4472.1982421875,11424.0,49.801732493011514
1867,1.6912273168563843,3610.735354781151,0.0,4472.1982421875,11424.0,49.82719512800395
1868,0.9451230764389038,2709.0313235223293,0.0,4472.1982421875,11424.0,49.852780123008415
1869,1.0098847150802612,2414.9762564599514,0.0,4472.1982421875,11424.0,49.87844284401217
1870,0.7818626165390015,3608.8443505764008,0.0,4472.1982421875,11424.0,49.90384498699859
1871,0.9035947918891907,3918.1063348650932,0.0,4472.1982421875,11424.0,49.92940299700422
1872,0.4854312241077423,2138.4993014335632,0.0,4472.1982421875,11424.0,49.95481500501046
1873,0.4871986508369446,2819.9190079569817,0.0,4472.1982421875,11424.0,49.98031650199846
1874,0.8358288407325745,3469.076641559601,0.0,4472.1982421875,11424.0,50.006107863009674
1875,0.4610579013824463,2840.7302481532097,0.0,4472.1982421875,11424.0,50.03171225701226
1876,0.605697512626648,1953.195140004158,0.0,4472.1982421875,11424.0,50.05711356100801
1877,0.9897913932800293,2803.352550327778,0.0,4472.1982421875,11424.0,50.08257517000311
1878,0.562207043170929,2566.9485069215298,0.0,4472.1982421875,11424.0,50.10807914400357
1879,0.8888155817985535,3345.400465607643,0.0,4472.1982421875,11424.0,50.13352600100916
1880,0.8940027356147766,2050.032348573208,0.0,4472.1982421875,11424.0,50.16036337301193
