step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
941,0.4370666742324829,1204.9112939536572,0.0,2731.39111328125,2910.0,23.27231877599843
942,0.8404956459999084,1663.3873833417892,0.0,2731.39111328125,2910.0,23.296817791066132
943,0.564601719379425,1321.188518151641,0.0,2731.39111328125,2910.0,23.3212533100741
944,0.46502959728240967,987.3956012427807,0.0,2731.39111328125,2910.0,23.34567201905884
945,0.47076523303985596,1022.7413550615311,0.0,2731.39111328125,2910.0,23.369603672996163
946,0.37668320536613464,818.531085267663,0.0,2731.39111328125,2910.0,23.394377520075068
947,0.3403640389442444,646.3101762607694,0.0,2731.39111328125,2910.0,23.418778555002064
948,0.9918215274810791,1263.0123000368476,0.0,2731.39111328125,2910.0,23.4432381039951
949,0.3942166566848755,635.4138572216034,0.0,2731.39111328125,2910.0,23.46726478706114
950,0.40538322925567627,976.3160235211253,0.0,2731.39111328125,2910.0,23.49152949207928
951,0.4243358075618744,1235.079360216856,0.0,2731.39111328125,2910.0,23.5158879510127
952,1.045442819595337,1590.9497894644737,0.0,2731.39111328125,2910.0,23.539766406989656
953,0.4418126940727234,1017.0676353424788,0.0,2731.39111328125,2910.0,23.56413555506151
954,0.39791586995124817,1147.509281128645,0.0,2731.39111328125,2910.0,23.58855130209122
955,0.31397706270217896,713.8497376590967,0.0,2731.39111328125,2910.0,23.613192733027972
956,1.577271819114685,1758.691344872117,0.0,2731.39111328125,2910.0,23.637511429027654
957,0.4457665681838989,660.6000833362341,0.0,2731.39111328125,2910.0,23.661779477028176
958,0.36895883083343506,701.9176567196846,0.0,2731.39111328125,2910.0,23.686109213042073
959,0.3634597659111023,1177.9700479730964,0.0,2731.39111328125,2910.0,23.71047214209102
960,0.4574893116950989,638.684894002974,0.0,2731.39111328125,2910.0,23.735012251068838
961,0.37485063076019287,545.5359742976725,0.0,2731.39111328125,2910.0,23.759471656987444
962,0.5381681323051453,1110.1777040362358,0.0,2731.39111328125,2910.0,23.784096663002856
963,0.5964698791503906,1070.5157105326653,0.0,2731.39111328125,2910.0,23.808179802028462
964,0.3744722902774811,662.9802400544286,0.0,2731.39111328125,2910.0,23.832863697083667
965,0.5886384844779968,1656.5845317989588,0.0,2731.39111328125,2910.0,23.85718800604809
966,0.3377469778060913,554.3390549365431,0.0,2731.39111328125,2910.0,23.88163564808201
967,1.1687785387039185,1476.7747167348862,0.0,2731.39111328125,2910.0,23.9060049590189
968,0.3790004849433899,623.2112868055701,0.0,2731.39111328125,2910.0,23.930349842994474
969,0.512946605682373,722.7826315313578,0.0,2731.39111328125,2910.0,23.954385437071323
970,0.42093324661254883,1134.486449688673,0.0,2731.39111328125,2910.0,23.978275973000564
971,0.4747537076473236,733.7716778591275,0.0,2731.39111328125,2910.0,24.00252329208888
972,0.3753531575202942,788.1150363385677,0.0,2731.39111328125,2910.0,24.026898769079708
973,0.45975762605667114,805.7289415039122,0.0,2731.39111328125,2910.0,24.05114943999797
974,0.43050628900527954,975.2746095433831,0.0,2731.39111328125,2910.0,24.075075683998875
975,0.3839658796787262,999.0496172457933,0.0,2731.39111328125,2910.0,24.099440545076504
976,0.5250723958015442,1232.5764545574784,0.0,2731.39111328125,2910.0,24.12376074306667
977,0.24895498156547546,752.9947259053588,0.0,2731.39111328125,2910.0,24.148154191090725
978,1.8209296464920044,1828.17223367095,0.0,2731.39111328125,2910.0,24.17267095798161
979,0.7773393988609314,1572.7239715754986,0.0,2731.39111328125,2910.0,24.197025742032565
980,0.5066465139389038,1197.4457034766674,0.0,2731.39111328125,2910.0,24.221408830024302
981,1.1784369945526123,1811.8909027278423,0.0,2731.39111328125,2910.0,24.245717997080646
982,0.437055766582489,946.1523115634918,0.0,2731.39111328125,2910.0,24.270806311047636
983,0.395127534866333,617.0728621631861,0.0,2731.39111328125,2910.0,24.295185517985374
984,0.3448342978954315,477.09936625510454,0.0,2731.39111328125,2910.0,24.31977529299911
985,0.38041484355926514,984.7947645932436,0.0,2731.39111328125,2910.0,24.344254711060785
986,0.5375184416770935,1098.9718240499496,0.0,2731.39111328125,2910.0,24.368260096060112
987,1.1194032430648804,1672.0803295075893,0.0,2731.39111328125,2910.0,24.39268809708301
988,0.6093926429748535,1541.9395050778985,0.0,2731.39111328125,2910.0,24.41675302805379
989,0.3483562469482422,828.5534405075014,0.0,2731.39111328125,2910.0,24.440568329999223
990,0.48039835691452026,929.2100864127278,0.0,2731.39111328125,2910.0,24.464578769053333
991,0.29468607902526855,518.4821320027113,0.0,2731.39111328125,2910.0,24.48873185098637
992,0.4292735457420349,923.6527724564075,0.0,2731.39111328125,2910.0,24.513138790032826
993,0.36251020431518555,693.4357526004314,0.0,2731.39111328125,2910.0,24.537651691003703
994,0.3955995738506317,729.9214437790215,0.0,2731.39111328125,2910.0,24.56195576104801
995,0.503393292427063,668.6267005205154,0.0,2731.39111328125,2910.0,24.58643823908642
996,0.19218656420707703,604.9934078156948,0.0,2731.39111328125,2910.0,24.61040888808202
997,0.43453478813171387,1131.2312672138214,0.0,2731.39111328125,2910.0,24.634768658084795
998,0.3498989939689636,583.2485618591309,0.0,2731.39111328125,2910.0,24.65906052000355
999,0.42026618123054504,862.5513646751642,0.0,2731.39111328125,2910.0,24.683374482090585
1000,0.5238934755325317,1143.0953939035535,0.0,2731.39111328125,2910.0,24.707882661023177
1001,0.43039023876190186,552.0431287698448,0.0,2731.39111328125,2910.0,26.389027134049684
1002,0.3450084328651428,759.4323837012053,0.0,2731.39111328125,2910.0,26.413829155033454
1003,0.45880961418151855,684.4335704743862,0.0,2731.39111328125,2910.0,26.4377661900362
1004,0.7814757823944092,1506.3189866691828,0.0,2731.39111328125,2910.0,26.46205866103992
1005,0.29853564500808716,700.4912591613829,0.0,2731.39111328125,2910.0,26.48657418298535
1006,0.3933507800102234,740.1402070522308,0.0,2731.39111328125,2910.0,26.5108678790275
1007,0.45510444045066833,753.7238404452801,0.0,2731.39111328125,2912.0,26.535015897010453
1008,0.2941286563873291,575.6681029051542,0.0,2731.39111328125,2912.0,26.559518206049688
1009,0.47017335891723633,1362.2775828838348,0.0,2731.39111328125,2912.0,26.583991512074135
1010,0.4443521499633789,804.013172596693,0.0,2731.39111328125,2912.0,26.608291325042956
1011,1.0424044132232666,1261.0088745206594,0.0,2731.39111328125,2912.0,26.63260341703426
1012,0.30797773599624634,800.9772686213255,0.0,2731.39111328125,2912.0,26.657012503012083
1013,0.2162284106016159,657.0421811304986,0.0,2731.39111328125,2912.0,26.681497920071706
1014,0.3606418967247009,665.3803607299924,0.0,2731.39111328125,2912.0,26.705919174011797
1015,0.32615140080451965,517.2540460452437,0.0,2731.39111328125,2912.0,26.72990319307428
1016,0.3920062780380249,729.9219804555178,0.0,2731.39111328125,2912.0,26.754306250019
1017,0.27241256833076477,872.2020972669125,0.0,2731.39111328125,2912.0,26.77916252904106
1018,0.42969852685928345,679.4266796708107,0.0,2731.39111328125,2912.0,26.803333859075792
1019,0.4480796456336975,920.0097398236394,0.0,2731.39111328125,2912.0,26.82809908501804
1020,0.36306652426719666,626.7335667237639,0.0,2731.39111328125,2912.0,26.852475796011277
1021,0.6556402444839478,1115.3324040845037,0.0,2731.39111328125,2912.0,26.87694480700884
1022,1.0038187503814697,1608.2833792120218,0.0,2731.39111328125,2912.0,26.901420500013046
1023,0.4551297128200531,1001.702496856451,0.0,2731.39111328125,2912.0,26.925583756994456
1024,0.34967145323753357,655.835205629468,0.0,2731.39111328125,2912.0,26.94992615201045
1025,0.24160003662109375,675.5474082231522,0.0,2731.39111328125,2912.0,26.97439382201992
1026,0.3018946945667267,474.71660140156746,0.0,2731.39111328125,2912.0,26.999455729033798
1027,0.4370669424533844,1426.1767129600048,0.0,2731.39111328125,2912.0,27.02408474101685
1028,0.7038058042526245,1176.0792774409056,0.0,2731.39111328125,2912.0,27.04879610298667
1029,0.4730076491832733,921.1940095573664,0.0,2731.39111328125,2912.0,27.07318554399535
1030,0.2538779377937317,433.14164897426963,0.0,2731.39111328125,2912.0,27.097273210063577
1031,0.6603992581367493,874.1642889603972,0.0,2731.39111328125,2912.0,27.12172112602275
1032,1.893136739730835,2155.374239772558,0.0,2731.39111328125,2912.0,27.146067658090033
1033,0.2730255126953125,947.3967942520976,0.0,2731.39111328125,2912.0,27.170578947057948
1034,0.32798728346824646,751.6646500378847,0.0,2731.39111328125,2912.0,27.194993523997255
1035,0.39475974440574646,719.3770463988185,0.0,2731.39111328125,2912.0,27.219105054042302
1036,0.3025740385055542,629.8851171135902,0.0,2731.39111328125,2912.0,27.24341918004211
1037,0.3412758708000183,818.2087405696511,0.0,2731.39111328125,2912.0,27.26846384909004
1038,0.2634481191635132,784.2355789095163,0.0,2731.39111328125,2912.0,27.293093224987388
1039,0.3905999958515167,1305.253592170775,0.0,2731.39111328125,2912.0,27.31738783302717
1040,0.9111164808273315,1501.5721518583596,0.0,2731.39111328125,2912.0,27.341841378016397
1041,0.27194276452064514,581.9027740433812,0.0,2731.39111328125,2912.0,27.365990104037337
1042,0.5177229046821594,889.1802400797606,0.0,2731.39111328125,2912.0,27.390389539999887
1043,0.6440647840499878,1030.481891542673,0.0,2731.39111328125,2912.0,27.41482776904013
1044,0.6854131817817688,950.6548471450806,0.0,2731.39111328125,2912.0,27.439169554039836
1045,0.49671241641044617,925.744946282357,0.0,2731.39111328125,2912.0,27.463177209021524
1046,1.3502354621887207,2032.116335451603,0.0,2731.39111328125,2912.0,27.488164965063334
1047,0.4279763102531433,750.338583022356,0.0,2731.39111328125,2912.0,27.512651314027607
1048,0.4267936944961548,750.9693488702178,0.0,2731.39111328125,2912.0,27.53709985408932
1049,1.9931682348251343,2530.9675963670015,0.0,2731.39111328125,2912.0,27.561563463998027
1050,0.8736745715141296,1453.0355150327086,0.0,2731.39111328125,2912.0,27.585866230074316
1051,0.46942922472953796,787.9007057622075,0.0,2731.39111328125,2912.0,27.61033190099988
1052,0.331222265958786,866.1503314822912,0.0,2731.39111328125,2912.0,27.634691496030428
1053,0.3508700728416443,728.1688251644373,0.0,2731.39111328125,2912.0,27.658748305984773
1054,0.2512463331222534,833.3930139839649,0.0,2731.39111328125,2912.0,27.68316383101046
1055,0.43282461166381836,975.1029936298728,0.0,2731.39111328125,2912.0,27.707891119993292
1056,0.3720046877861023,837.3284636810422,0.0,2731.39111328125,2912.0,27.731897750054486
1057,0.4211448132991791,1220.81201736629,0.0,2731.39111328125,2912.0,27.75589769007638
1058,0.39747941493988037,837.8022967875004,0.0,2731.39111328125,2912.0,27.780231093987823
1059,1.0172597169876099,2152.8289825841784,0.0,2731.39111328125,2912.0,27.804406365030445
1060,0.29380184412002563,658.0373909771442,0.0,2731.39111328125,2912.0,27.828866653027944
1061,0.4499419927597046,1071.7605456858873,0.0,2731.39111328125,2912.0,27.853304599993862
1062,0.47623470425605774,2287.5652784109116,0.0,2731.39111328125,2912.0,27.87767465005163
1063,0.5235995054244995,762.6004125922918,0.0,2731.39111328125,2912.0,27.902046635979787
1064,0.5059423446655273,1026.65705665946,0.0,2731.39111328125,2912.0,27.926690158084966
1065,0.41584450006484985,818.143881380558,0.0,2731.39111328125,2912.0,27.95127013104502
1066,0.42230865359306335,2130.5371594056487,0.0,2731.39111328125,2912.0,27.975677215028554
1067,0.3031517267227173,919.7504152283072,0.0,2731.39111328125,2912.0,28.000071493093856
1068,1.0452494621276855,1753.1313634961843,0.0,2731.39111328125,2912.0,28.02447373198811
1069,0.34517645835876465,1402.7266249470413,0.0,2731.39111328125,2912.0,28.048846818041056
1070,1.6290645599365234,2913.327100753784,0.0,2731.39111328125,2912.0,28.07290270004887
1071,0.38780492544174194,690.7393243610859,0.0,2731.39111328125,2912.0,28.09737169998698
1072,0.41435885429382324,890.2773641645908,0.0,2731.39111328125,2912.0,28.12181562499609
1073,1.3460805416107178,1784.5053488612175,0.0,2731.39111328125,2912.0,28.146624454995617
1074,0.505257248878479,1695.0551302954555,0.0,2731.39111328125,2912.0,28.170854932046495
1075,0.4803149104118347,1221.1967015266418,0.0,2731.39111328125,2912.0,28.194990869029425
1076,0.43929827213287354,657.1667185947299,0.0,2731.39111328125,2912.0,28.2189480420202
1077,0.36069056391716003,1125.147561430931,0.0,2731.39111328125,2912.0,28.24337003706023
1078,0.3419327139854431,725.529274892062,0.0,2731.39111328125,2912.0,28.267986512044445
1079,1.4062647819519043,1582.6539027616382,0.0,2731.39111328125,2912.0,28.292680606013164
1080,0.49197039008140564,1341.140056475997,0.0,2731.39111328125,2912.0,28.317374773090705
1081,0.8677306175231934,1947.8711306676269,0.0,2731.39111328125,2912.0,28.341843942995183
1082,1.3572207689285278,1556.4279804900289,0.0,2731.39111328125,2912.0,28.366544863092713
1083,1.0900251865386963,1577.536006629467,0.0,2731.39111328125,2912.0,28.391009133076295
1084,1.2013967037200928,1581.4258702844381,0.0,2731.39111328125,2912.0,28.414972709026188
1085,0.3260292112827301,760.3650390282273,0.0,2731.39111328125,2912.0,28.439376285066828
1086,0.3949195146560669,723.7397993132472,0.0,2731.39111328125,2912.0,28.463504904997535
1087,0.47576621174812317,768.9516711309552,0.0,2731.39111328125,2912.0,28.48801178508438
1088,0.6008161306381226,1158.1132989823818,0.0,2731.39111328125,2912.0,28.512357931002043
1089,0.6897180080413818,1467.3899088725448,0.0,2731.39111328125,2912.0,28.536774827050976
1090,0.6908455491065979,1465.5938318222761,0.0,2731.39111328125,2912.0,28.56126970599871
1091,0.664996862411499,1310.311355650425,0.0,2731.39111328125,2912.0,28.585714613087475
1092,0.2655070424079895,1237.3159731552005,0.0,2731.39111328125,2912.0,28.609626382007264
1093,0.3589867353439331,930.3517006859183,0.0,2731.39111328125,2912.0,28.633966397028416
1094,0.45836371183395386,1354.9563189297915,0.0,2731.39111328125,2912.0,28.658294231048785
1095,0.5588328838348389,1459.0899078398943,0.0,2731.39111328125,2912.0,28.682654567994177
1096,0.41260990500450134,1086.029282078147,0.0,2731.39111328125,2912.0,28.70702469407115
1097,0.44495826959609985,1256.8400437161326,0.0,2731.39111328125,2912.0,28.731565202004276
1098,0.36988532543182373,757.9420763552189,0.0,2731.39111328125,2912.0,28.75640888803173
1099,0.3787078261375427,977.5771304368973,0.0,2731.39111328125,2912.0,28.78427903400734
1100,0.5843523740768433,1042.245489910245,0.0,2731.39111328125,2912.0,28.812594388029538
1101,0.44366976618766785,991.9942530244589,0.0,2731.39111328125,2912.0,28.83975042309612
1102,0.37858644127845764,1605.8149652779102,0.0,2731.39111328125,2912.0,28.8666214060504
1103,0.2717077136039734,725.1117768287659,0.0,2731.39111328125,2912.0,28.893464596010745
1104,0.4088939428329468,692.207412995398,0.0,2731.39111328125,2912.0,28.92032841499895
1105,0.7152806520462036,1216.4543702229857,0.0,2731.39111328125,2912.0,28.947153780027293
1106,0.4306167662143707,1196.9318958744407,0.0,2731.39111328125,2912.0,28.974251390085556
1107,0.266494482755661,556.6626070998609,0.0,2731.39111328125,2912.0,29.001124948030338
1108,1.050693392753601,1652.9959879368544,0.0,2731.39111328125,2912.0,29.02785609208513
1109,0.36323976516723633,1105.5541852116585,0.0,2731.39111328125,2912.0,29.0550209680805
1110,0.2982438802719116,666.5867959931493,0.0,2731.39111328125,2912.0,29.081562689039856
1111,0.28801965713500977,443.41453160718083,0.0,2731.39111328125,2912.0,29.107874624081887
1112,0.24000892043113708,563.2705295979977,0.0,2731.39111328125,2912.0,29.13475185702555
1113,0.27799683809280396,618.0799588635564,0.0,2731.39111328125,2912.0,29.16118755703792
1114,1.0010160207748413,1911.4810146912932,0.0,2731.39111328125,2912.0,29.18798011902254
1115,0.43426287174224854,534.7070919759572,0.0,2731.39111328125,2912.0,29.21471630607266
1116,0.17419877648353577,607.2738766483963,0.0,2731.39111328125,2912.0,29.24147664406337
1117,0.4216006100177765,595.8876034133136,0.0,2731.39111328125,2912.0,29.268365498050116
1118,0.2937478721141815,500.8033127449453,0.0,2731.39111328125,2912.0,29.29587028408423
1119,0.31652605533599854,753.2009638249874,0.0,2731.39111328125,2912.0,29.322845170041546
1120,0.34802916646003723,684.3750039227307,0.0,2731.39111328125,2912.0,29.349706298089586
1121,0.5700082778930664,1000.5571909323335,0.0,2731.39111328125,2912.0,29.376551636029035
1122,0.29621776938438416,382.8650439083576,0.0,2731.39111328125,2912.0,29.402876490028575
1123,0.6629238128662109,960.5171806067228,0.0,2731.39111328125,2912.0,29.429681883077137
1124,0.19620610773563385,660.5706939846277,0.0,2731.39111328125,2912.0,29.456245103036053
1125,0.4167759120464325,674.3988756835461,0.0,2731.39111328125,2912.0,29.483243155060336
1126,0.4237329363822937,683.3547315001488,0.0,2731.39111328125,2912.0,29.50960724998731
1127,0.2906908392906189,834.7272932380438,0.0,2731.39111328125,2912.0,29.536165614030324
1128,0.24072742462158203,534.2934630103409,0.0,2731.39111328125,2912.0,29.56245070998557
1129,0.39998894929885864,674.8877998143435,0.0,2731.39111328125,2912.0,29.588796815020032
1130,0.30340784788131714,657.4137639477849,0.0,2731.39111328125,2912.0,29.615074782981537
1131,0.25834789872169495,370.3838526196778,0.0,2731.39111328125,2912.0,29.6414252120303
1132,0.23536083102226257,489.0834070779383,0.0,2731.39111328125,2912.0,29.668246324989013
1133,1.0616294145584106,1516.5803955346346,0.0,2731.39111328125,2912.0,29.695004792069085
1134,0.3375418484210968,834.4974572844803,0.0,2731.39111328125,2912.0,29.721448386088014
1135,0.4167286455631256,760.093257047236,0.0,2731.39111328125,2912.0,29.74825276003685
1136,0.8313417434692383,1378.8178451955318,0.0,2731.39111328125,2912.0,29.77562317601405
1137,0.2927020788192749,507.8609809949994,0.0,2731.39111328125,2912.0,29.802208107081242
1138,0.17034852504730225,292.7272098213434,0.0,2731.39111328125,2912.0,29.828975761076435
1139,1.355749249458313,1589.4916387200356,0.0,2731.39111328125,2912.0,29.85591604199726
1140,1.1605491638183594,1729.6559586822987,0.0,2731.39111328125,2912.0,29.88270104699768
1141,0.6758440732955933,1436.167612195015,0.0,2731.39111328125,2912.0,29.909470885060728
1142,0.47276371717453003,1049.597284629941,0.0,2731.39111328125,2912.0,29.93639806401916
1143,0.3966005742549896,1228.0430411547422,0.0,2731.39111328125,2912.0,29.962813371093944
1144,0.23298877477645874,304.9498950242996,0.0,2731.39111328125,2912.0,29.98967728903517
1145,0.37206682562828064,580.9875400103629,0.0,2731.39111328125,2912.0,30.016375496983528
1146,0.7521404027938843,953.1765815764666,0.0,2731.39111328125,2912.0,30.043165035080165
1147,0.5083805322647095,985.9153008051217,0.0,2731.39111328125,2912.0,30.069953505997546
1148,0.2913724184036255,1518.9800431728363,0.0,2731.39111328125,2912.0,30.09684928099159
1149,0.4711913764476776,981.0308721512556,0.0,2731.39111328125,2912.0,30.123697214992717
1150,0.1896848976612091,341.02846769429743,0.0,2731.39111328125,2912.0,30.150100747006945
1151,0.2297593057155609,1200.5828252583742,0.0,2731.39111328125,2912.0,30.176879914011806
1152,0.3906928300857544,743.1994274333119,0.0,2731.39111328125,2912.0,30.203709420980886
1153,1.0012962818145752,1743.6371492519975,0.0,2731.39111328125,2912.0,30.230542356031947
1154,0.5488521456718445,978.3335611224174,0.0,2731.39111328125,2912.0,30.257762365043163
1155,0.38398897647857666,889.1402054876089,0.0,2731.39111328125,2912.0,30.284472558065318
1156,0.4086471199989319,1035.4021065980196,0.0,2731.39111328125,2912.0,30.3115158630535
1157,0.30276960134506226,573.9717708751559,0.0,2731.39111328125,2912.0,30.337829482043162
1158,0.6373499035835266,1065.9069508686662,0.0,2731.39111328125,2912.0,30.36422305298038
1159,0.38285642862319946,642.0284693315625,0.0,2731.39111328125,2912.0,30.391092733014375
1160,0.3121618628501892,645.9334398545325,0.0,2731.39111328125,2912.0,30.417968397028744
1161,0.4052479863166809,850.786292873323,0.0,2731.39111328125,2912.0,30.444345170049928
1162,0.879508376121521,1710.421324506402,0.0,2731.39111328125,2912.0,30.471027036081068
1163,0.9572958946228027,1290.3771985918283,0.0,2731.39111328125,2912.0,30.498105820035562
1164,0.204172283411026,690.7560439929366,0.0,2731.39111328125,2912.0,30.524883967009373
1165,0.22684167325496674,847.0176634527743,0.0,2731.39111328125,2912.0,30.551710583036765
1166,0.27072834968566895,521.9579813443124,0.0,2731.39111328125,2912.0,30.578212051070295
1167,0.44741788506507874,904.1722909212112,0.0,2731.39111328125,2912.0,30.604911384987645
1168,0.23087945580482483,727.7476107850671,0.0,2731.39111328125,2912.0,30.63121384405531
1169,0.2928873896598816,664.5671731494367,0.0,2731.39111328125,2912.0,30.658093319041654
1170,0.31927263736724854,786.6670668534935,0.0,2731.39111328125,2912.0,30.68490401399322
1171,1.049679160118103,1344.2184156700969,0.0,2731.39111328125,2912.0,30.71165292907972
1172,0.21356415748596191,576.1281690821052,0.0,2731.39111328125,2912.0,30.73867978900671
1173,0.3165443539619446,690.6655376106501,0.0,2731.39111328125,2912.0,30.765417668037117
1174,0.3558798134326935,465.3557423707098,0.0,2731.39111328125,2912.0,30.792754205991514
1175,0.4146493673324585,787.1951780244708,0.0,2731.39111328125,2912.0,30.81967690703459
1176,0.2484722137451172,449.9140285998583,0.0,2731.39111328125,2912.0,30.846647761994973
1177,0.8376154899597168,1681.8281932920218,0.0,2731.39111328125,2912.0,30.87338348198682
1178,0.4135851263999939,1155.9053218662739,0.0,2731.39111328125,2912.0,30.900260407011956
1179,0.2970566153526306,419.17422034591436,0.0,2731.39111328125,2912.0,30.92700552707538
1180,0.25552648305892944,580.9370732754469,0.0,2731.39111328125,2912.0,30.953798721078783
1181,0.930189847946167,1363.6474757120013,0.0,2731.39111328125,2912.0,30.980838895076886
1182,0.24501696228981018,1315.1913959681988,0.0,2731.39111328125,2912.0,31.00769624800887
1183,0.2751366198062897,497.7763015665114,0.0,2731.39111328125,2912.0,31.03453558299225
1184,0.3532978296279907,648.6577773056924,0.0,2731.39111328125,2912.0,31.06133719603531
1185,0.14996716380119324,626.0409961864352,0.0,2731.39111328125,2912.0,31.08818348799832
1186,0.3731120228767395,790.5220710784197,0.0,2731.39111328125,2912.0,31.115072474000044
1187,0.3475486934185028,629.7640877589583,0.0,2731.39111328125,2912.0,31.14182135008741
1188,0.7876056432723999,1194.1849197149277,0.0,2731.39111328125,2912.0,31.16857836698182
1189,0.42070358991622925,671.8232283517718,0.0,2731.39111328125,2912.0,31.195397946052253
1190,0.5697618126869202,1453.738640639931,0.0,2731.39111328125,2912.0,31.22253269108478
1191,0.9720050692558289,1472.5918242186308,0.0,2731.39111328125,2912.0,31.24903623899445
1192,1.331254482269287,2309.2953522503376,0.0,2731.39111328125,2912.0,31.27622177405283
1193,0.38742297887802124,573.8476917073131,0.0,2731.39111328125,2912.0,31.303289567003958
1194,0.2036972939968109,404.1494176071137,0.0,2731.39111328125,2912.0,31.330126267042942
1195,0.9928154945373535,1853.5834147632122,0.0,2731.39111328125,2912.0,31.356881843996234
1196,0.7692131996154785,1484.9044539928436,0.0,2731.39111328125,2912.0,31.383727887063287
1197,0.34572649002075195,814.2679803222418,0.0,2731.39111328125,2912.0,31.411582130007446
1198,0.2684271037578583,372.17413951456547,0.0,2731.39111328125,2912.0,31.43879252905026
1199,0.4112730026245117,724.835604056716,0.0,2731.39111328125,2912.0,31.466003917041235
1200,0.19688069820404053,471.55808556452394,0.0,2731.39111328125,2912.0,31.49241093103774
1201,0.3431064784526825,426.3061755821109,0.0,2731.39111328125,2912.0,31.519406210049056
1202,0.6299928426742554,1385.045606032014,0.0,2731.39111328125,2912.0,31.54622206406202
1203,0.2246173620223999,636.2189063988626,0.0,2731.39111328125,2912.0,31.573010844993405
1204,0.1440713107585907,561.743684463203,0.0,2731.39111328125,2912.0,31.599890729994513
1205,0.27286475896835327,412.9508933722973,0.0,2731.39111328125,2912.0,31.62677075807005
1206,0.6225393414497375,1356.9320659190416,0.0,2731.39111328125,2912.0,31.653674042085186
1207,0.3219892978668213,1302.7076806351542,0.0,2731.39111328125,2912.0,31.68059138499666
1208,0.8593113422393799,1867.8922840952873,0.0,2731.39111328125,2912.0,31.707250760984607
1209,0.3904872536659241,710.1397631056607,0.0,2731.39111328125,2912.0,31.734140068059787
1210,0.3856855630874634,663.5547245852649,0.0,2731.39111328125,2912.0,31.76055580098182
1211,0.2731439769268036,442.90905353426933,0.0,2731.39111328125,2912.0,31.787814541021362
1212,0.36113429069519043,599.3714907988906,0.0,2731.39111328125,2912.0,31.81434582208749
1213,0.7933281660079956,992.7737302184105,0.0,2731.39111328125,2912.0,31.841080324025825
1214,0.23409932851791382,580.5201145745814,0.0,2731.39111328125,2912.0,31.867929053027183
1215,0.21526552736759186,377.81384751945734,0.0,2731.39111328125,2912.0,31.89479242300149
1216,1.266374945640564,1645.3382224440575,0.0,2731.39111328125,2912.0,31.921464704093523
1217,0.2755497097969055,745.7559538558125,0.0,2731.39111328125,2912.0,31.948607097030617
1218,0.217941552400589,428.5231749713421,0.0,2731.39111328125,2912.0,31.975449557998218
1219,0.4001156985759735,733.59382802248,0.0,2731.39111328125,2912.0,32.0022635969799
1220,0.2904663681983948,462.39676197618246,0.0,2731.39111328125,2912.0,32.02871463599149
1221,0.16889172792434692,454.8701520487666,0.0,2731.39111328125,2912.0,32.055463816039264
1222,1.1573251485824585,1870.9321494400501,0.0,2731.39111328125,2912.0,32.08229548402596
1223,0.25636518001556396,840.5803806856275,0.0,2731.39111328125,2912.0,32.10916138999164
1224,0.19755436480045319,458.6460716575384,0.0,2731.39111328125,2912.0,32.135660519008525
1225,0.3357883095741272,781.2697042450309,0.0,2731.39111328125,2912.0,32.16244104807265
1226,0.2919660210609436,533.3278930447996,0.0,2731.39111328125,2912.0,32.189628194086254
1227,0.27639830112457275,461.43306285887957,0.0,2731.39111328125,2912.0,32.21652070898563
1228,0.5379472374916077,1085.3624429516494,0.0,2731.39111328125,2912.0,32.24322856601793
1229,0.32077986001968384,834.6688446700573,0.0,2731.39111328125,2912.0,32.26971271901857
1230,0.19677160680294037,298.6393922213465,0.0,2731.39111328125,2912.0,32.29655451409053
1231,0.683800458908081,1284.2782596424222,0.0,2731.39111328125,2912.0,32.3239444490755
1232,0.8874502778053284,1500.9304851591587,0.0,2731.39111328125,2912.0,32.35090915602632
1233,0.28254055976867676,597.7212705314159,0.0,2731.39111328125,2912.0,32.377823284012266
1234,0.3249150216579437,677.5947657302022,0.0,2731.39111328125,2912.0,32.40462485002354
1235,0.41343066096305847,607.2044630907476,0.0,2731.39111328125,2912.0,32.43182013707701
1236,0.31590837240219116,614.6629729233682,0.0,2731.39111328125,2912.0,32.458958806004375
1237,0.3494577705860138,502.41504607349634,0.0,2731.39111328125,2912.0,32.48588033602573
1238,0.3776909410953522,507.4397140406072,0.0,2731.39111328125,2912.0,32.51284899702296
1239,0.37578636407852173,641.884781293571,0.0,2731.39111328125,2912.0,32.539648102014326
1240,0.28333088755607605,449.3887497931719,0.0,2731.39111328125,2912.0,32.56651885609608
1241,0.2957281172275543,232.47115373797715,0.0,2731.39111328125,2912.0,32.5928427510662
1242,0.976920485496521,1233.2351139262319,0.0,2731.39111328125,2912.0,32.61963741609361
1243,0.16351965069770813,436.061090124771,0.0,2731.39111328125,2912.0,32.64646897104103
1244,0.2472822666168213,466.7349512428045,0.0,2731.39111328125,2912.0,32.67326255107764
1245,0.28172358870506287,448.0004993118346,0.0,2731.39111328125,2912.0,32.6996529949829
1246,0.3295457065105438,608.1348523572087,0.0,2731.39111328125,2912.0,32.726369707030244
1247,0.5330893993377686,1203.2762371823192,0.0,2731.39111328125,2912.0,32.753222099039704
1248,0.48346948623657227,1150.1982190832496,0.0,2731.39111328125,2912.0,32.7802253770642
1249,0.18046575784683228,332.6461877245456,0.0,2731.39111328125,2912.0,32.80735851009376
