step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
940,1.0423026084899902,1283.7275522351265,0.0,2785.00830078125,3892.0,21.13667314199847
941,1.5870965719223022,1421.554683253169,0.0,2785.00830078125,3892.0,21.15864369699557
942,0.5519283413887024,952.7004079669714,0.0,2785.00830078125,3892.0,21.18051899599959
943,0.533065676689148,1013.8785257637501,0.0,2785.00830078125,3892.0,21.202344980003545
944,0.5115499496459961,870.9431490004063,0.0,2785.00830078125,3892.0,21.22429734999605
945,0.8910624980926514,1800.5283359587193,0.0,2785.00830078125,3892.0,21.246163682997576
946,0.8326032757759094,788.6768251657486,0.0,2785.00830078125,3892.0,21.268282625998836
947,0.541208803653717,789.9069723039865,0.0,2785.00830078125,3892.0,21.290250245001516
948,0.92352294921875,2269.9667635560036,0.0,2785.00830078125,3892.0,21.312119666996296
949,0.7733436822891235,866.6464507430792,0.0,2785.00830078125,3892.0,21.334081633001915
950,0.5496930480003357,774.0804340094328,0.0,2785.00830078125,3892.0,21.356033963995287
951,0.8450045585632324,1009.4745710939169,0.0,2785.00830078125,3892.0,21.377945182000985
952,0.7069100141525269,920.8940073251724,0.0,2785.00830078125,3892.0,21.401096768997377
953,0.5600626468658447,1216.1462684869766,0.0,2785.00830078125,3892.0,21.423064337999676
954,0.5482632517814636,738.3726226389408,0.0,2785.00830078125,3892.0,21.444946035000612
955,1.0791321992874146,986.2226998060942,0.0,2785.00830078125,3892.0,21.468205804005265
956,0.6274462342262268,1172.9092345833778,0.0,2785.00830078125,3892.0,21.49022287799744
957,1.0519737005233765,1008.590990036726,0.0,2785.00830078125,3892.0,21.51219088200014
958,0.6390916109085083,930.9394836425781,0.0,2785.00830078125,3892.0,21.534071328002028
959,0.6417214274406433,1083.2474954426289,0.0,2785.00830078125,3892.0,21.555981783996685
960,1.0686217546463013,1013.7529318630695,0.0,2785.00830078125,3892.0,21.57891756099707
961,0.7683739066123962,1196.0590491890907,0.0,2785.00830078125,3892.0,21.60094034500071
962,0.5894556641578674,1107.1248492747545,0.0,2785.00830078125,3892.0,21.622914605002734
963,1.166256308555603,903.3729418665171,0.0,2785.00830078125,3892.0,21.644711228000233
964,0.9902287721633911,1265.569322153926,0.0,2785.00830078125,3892.0,21.66689093799505
965,1.1445457935333252,1351.8580008149147,0.0,2785.00830078125,3892.0,21.688843126001302
966,0.6975337862968445,1447.393201380968,0.0,2785.00830078125,3892.0,21.7108563780057
967,0.6910043358802795,791.6616902053356,0.0,2785.00830078125,3892.0,21.73292818199843
968,0.5781723260879517,799.4381380081177,0.0,2785.00830078125,3892.0,21.754724483995233
969,0.9242000579833984,916.015788897872,0.0,2785.00830078125,3892.0,21.776626941005816
970,0.7557080984115601,704.8057320863008,0.0,2785.00830078125,3892.0,21.79850996400637
971,0.62058424949646,1260.5326709151268,0.0,2785.00830078125,3892.0,21.820401460994617
972,1.3055133819580078,1080.0811153948307,0.0,2785.00830078125,3892.0,21.84383037299267
973,0.6814662218093872,1134.3017175793648,0.0,2785.00830078125,3892.0,21.86620874500659
974,0.5812807679176331,750.795539110899,0.0,2785.00830078125,3892.0,21.888140144001227
975,0.8896182775497437,855.3296843469143,0.0,2785.00830078125,3892.0,21.91006962300162
976,0.545167863368988,758.7234593033791,0.0,2785.00830078125,3892.0,21.9319538520067
977,0.43452832102775574,773.1710358858109,0.0,2785.00830078125,3892.0,21.95438012399245
978,0.5017359852790833,901.0206579715014,0.0,2785.00830078125,3892.0,21.9763550189964
979,0.6336491703987122,1307.3065957427025,0.0,2785.00830078125,3892.0,21.998386694001965
980,0.4750036597251892,794.8086385428905,0.0,2785.00830078125,3892.0,22.020308566992753
981,0.8432891368865967,690.8685579746962,0.0,2785.00830078125,3892.0,22.042155756993452
982,0.8235669732093811,944.5928477793932,0.0,2785.00830078125,3892.0,22.064437092994922
983,0.5835920572280884,1056.6028248816729,0.0,2785.00830078125,3892.0,22.086339173998567
984,1.1141995191574097,1197.3810589909554,0.0,2785.00830078125,3892.0,22.108236561995
985,0.8206613063812256,624.2545041739941,0.0,2785.00830078125,3892.0,22.12980693699501
986,0.9536425471305847,981.7717404067516,0.0,2785.00830078125,3892.0,22.152731032998418
987,0.6525812149047852,1016.313614577055,0.0,2785.00830078125,3892.0,22.175013389001833
988,0.671409547328949,973.2622712701559,0.0,2785.00830078125,3892.0,22.196990163996816
989,0.6245635151863098,1039.1663483083248,0.0,2785.00830078125,3892.0,22.218915235993336
990,1.1559008359909058,822.2226125448942,0.0,2785.00830078125,3892.0,22.240926226004376
991,0.5601071715354919,1362.4212901294231,0.0,2785.00830078125,3892.0,22.263119502997142
992,0.964131236076355,904.9884675592184,0.0,2785.00830078125,3892.0,22.28608545800671
993,0.8755449652671814,632.6476111635566,0.0,2785.00830078125,3892.0,22.30807151600311
994,0.5058654546737671,1086.6335847377777,0.0,2785.00830078125,3892.0,22.33021883299807
995,0.6778519153594971,1489.0866558104753,0.0,2785.00830078125,3892.0,22.352167178003583
996,0.9183858036994934,647.4544422030449,0.0,2785.00830078125,3892.0,22.375112317997264
997,0.4626728594303131,979.4152439832687,0.0,2785.00830078125,3892.0,22.39705319800123
998,0.5214073061943054,857.5917561203241,0.0,2785.00830078125,3892.0,22.419085753004765
999,0.6148416996002197,1008.7595587670803,0.0,2785.00830078125,3892.0,22.440939205000177
1000,0.4932006597518921,623.2860513776541,0.0,2785.00830078125,3892.0,22.46303076899494
1001,0.7601116895675659,1062.945450156927,0.0,3467.634765625,7868.0,23.69439322600374
1002,0.6877358555793762,912.5614128112793,0.0,3467.634765625,7868.0,23.71647932099586
1003,0.8162124752998352,982.4458964169025,0.0,3467.634765625,7868.0,23.73840698499407
1004,0.7154757380485535,774.1942154169083,0.0,3467.634765625,7868.0,23.760132743002032
1005,0.5632384419441223,822.4355239123106,0.0,3467.634765625,7868.0,23.782249009003863
1006,0.6491138339042664,891.5998873710632,0.0,3467.634765625,7868.0,23.804163659006008
1007,0.5510489344596863,923.3928812742233,0.0,3467.634765625,7868.0,23.826137975993333
1008,1.0708415508270264,1120.040762424469,0.0,3467.634765625,7868.0,23.848385078992578
1009,0.5966408252716064,1019.3552860617638,0.0,3467.634765625,7868.0,23.87029994900513
1010,0.6202273368835449,959.7856407016516,0.0,3467.634765625,7868.0,23.8925524429942
1011,0.5873554944992065,751.3531248122454,0.0,3467.634765625,7868.0,23.91444073000457
1012,1.1318182945251465,1279.193972915411,0.0,3467.634765625,7868.0,23.93694359700021
1013,0.6205546855926514,761.0649846196175,0.0,3467.634765625,7868.0,23.959316509994096
1014,0.6112967729568481,1058.2367479801178,0.0,3467.634765625,7868.0,23.98138112500601
1015,0.622472882270813,1065.2916152477264,0.0,3467.634765625,7868.0,24.003340052993735
1016,0.9248167276382446,1129.2727272957563,0.0,3467.634765625,7868.0,24.025352330005262
1017,1.26237952709198,899.7542283535004,0.0,3467.634765625,7868.0,24.048568188998615
1018,0.6917670369148254,643.460970312357,0.0,3467.634765625,7868.0,24.070297212994774
1019,1.0513919591903687,1423.7212009727955,0.0,3467.634765625,7868.0,24.092593219000264
1020,0.5767734050750732,1003.556499838829,0.0,3467.634765625,7868.0,24.11451290900004
1021,0.5657816529273987,712.7012009620667,0.0,3467.634765625,7868.0,24.136423140997067
1022,0.9197567701339722,1143.2107721567154,0.0,3467.634765625,7868.0,24.15845132099639
1023,0.5646393299102783,680.5543312579393,0.0,3467.634765625,7868.0,24.18043928600673
1024,1.3668668270111084,858.6852735728025,0.0,3467.634765625,7868.0,24.203404119005427
1025,0.49411121010780334,961.0203318595886,0.0,3467.634765625,7868.0,24.225368750005146
1026,0.5512218475341797,920.3468172252178,0.0,3467.634765625,7868.0,24.247422653992544
1027,0.6073449850082397,1066.2041908800602,0.0,3467.634765625,7868.0,24.26931557500211
1028,0.54145348072052,643.9982030689716,0.0,3467.634765625,7868.0,24.291597489005653
1029,0.552800714969635,688.137662306428,0.0,3467.634765625,7868.0,24.31363190099364
1030,0.6306543946266174,766.1966132074594,0.0,3467.634765625,7868.0,24.33564214699436
1031,0.7091910243034363,826.4777879565954,0.0,3467.634765625,7868.0,24.35770407799282
1032,0.7105873227119446,757.125182852149,0.0,3467.634765625,7868.0,24.37938700399536
1033,1.000562071800232,623.1175821870565,0.0,3467.634765625,7868.0,24.401342651995947
1034,0.5616873502731323,1164.9833856523037,0.0,3467.634765625,7868.0,24.423324684001273
1035,0.9946593046188354,963.7733128070831,0.0,3467.634765625,7868.0,24.446367265001754
1036,1.1027278900146484,774.36779166013,0.0,3467.634765625,7868.0,24.468330446004984
1037,0.4646248519420624,793.3326652497053,0.0,3467.634765625,7868.0,24.490520520994323
1038,0.6031494736671448,1150.3673448562622,0.0,3467.634765625,7868.0,24.512498916999903
1039,0.6087789535522461,1107.9409143924713,0.0,3467.634765625,7868.0,24.534411421002005
1040,1.0342103242874146,767.7229816168547,0.0,3467.634765625,7868.0,24.55643810100446
1041,0.7662612795829773,1043.6447406858206,0.0,3467.634765625,7868.0,24.578403406005236
1042,0.5553668737411499,813.4148383140564,0.0,3467.634765625,7868.0,24.60043610499997
1043,0.7789175510406494,887.8316511660814,0.0,3467.634765625,7868.0,24.62237415299751
1044,0.9769892692565918,1194.69235008955,0.0,3467.634765625,7868.0,24.64419037499465
1045,0.7723612785339355,651.3688387423754,0.0,3467.634765625,7868.0,24.666203995002434
1046,0.7266861200332642,930.5784428119659,0.0,3467.634765625,7868.0,24.688595083993278
1047,0.6787121891975403,1268.6649928092957,0.0,3467.634765625,7868.0,24.71050986299815
1048,0.8170220851898193,707.0298209190369,0.0,3467.634765625,7868.0,24.7324539609981
1049,0.5498908758163452,729.7405011951923,0.0,3467.634765625,7868.0,24.754382177998195
1050,0.48302462697029114,909.4957123100758,0.0,3467.634765625,7868.0,24.776284145002137
1051,0.5362653732299805,665.1477988064289,0.0,3467.634765625,7868.0,24.79833404699457
1052,0.6480748057365417,1080.8391474038363,0.0,3467.634765625,7868.0,24.820432923996123
1053,0.5066198706626892,1103.261878207326,0.0,3467.634765625,7868.0,24.84261372500623
1054,0.5676583647727966,759.2405298575759,0.0,3467.634765625,7868.0,24.864696303993696
1055,0.8496804237365723,624.6499354317784,0.0,3467.634765625,7868.0,24.886952767003095
1056,0.43719208240509033,741.4116350263357,0.0,3467.634765625,7868.0,24.90882142299961
1057,0.644955575466156,1244.6387498378754,0.0,3467.634765625,7868.0,24.930685783998342
1058,0.5804196000099182,697.5419404953718,0.0,3467.634765625,7868.0,24.952568091001012
1059,0.510076642036438,848.8817147165537,0.0,3467.634765625,7868.0,24.974543720003567
1060,0.92941814661026,1443.494862318039,0.0,3467.634765625,7868.0,24.996446528006345
1061,0.8062958121299744,766.8386877477169,0.0,3467.634765625,7868.0,25.019575890997658
1062,0.5705130100250244,772.5193674862385,0.0,3467.634765625,7868.0,25.041555096002412
1063,0.7187005281448364,728.2613191306591,0.0,3467.634765625,7868.0,25.06362405899563
1064,0.535187304019928,842.7082937806845,0.0,3467.634765625,7868.0,25.085761581998668
1065,0.8839655518531799,725.4939823150635,0.0,3467.634765625,7868.0,25.108730021005613
1066,0.6231618523597717,579.7509583905339,0.0,3467.634765625,7868.0,25.13076474299305
1067,1.2549444437026978,1137.0855612307787,0.0,3467.634765625,7868.0,25.15392512800463
1068,1.2458683252334595,1015.8170699030161,0.0,3467.634765625,7868.0,25.176970771994093
1069,0.6717209815979004,1115.5793997645378,0.0,3467.634765625,7868.0,25.19891423000081
1070,0.6922516226768494,958.2056494057178,0.0,3467.634765625,7868.0,25.220795753994025
1071,0.9583074450492859,607.4672906920314,0.0,3467.634765625,7868.0,25.242785567999817
1072,0.8839550614356995,678.0377999395132,0.0,3467.634765625,7868.0,25.264770113004488
1073,0.4924006164073944,600.07267639786,0.0,3467.634765625,7868.0,25.28699279000284
1074,0.9220370054244995,899.3667326420546,0.0,3467.634765625,7868.0,25.308892162996926
1075,0.5413172245025635,748.1324065774679,0.0,3467.634765625,7868.0,25.33098409899685
1076,0.5090453028678894,463.8290129005909,0.0,3467.634765625,7868.0,25.35303424599988
1077,0.4675265848636627,904.9770361185074,0.0,3467.634765625,7868.0,25.3750249529985
1078,0.5932653546333313,788.958139076829,0.0,3467.634765625,7868.0,25.396939764992567
1079,0.9484030604362488,1285.689838424325,0.0,3467.634765625,7868.0,25.42010397100239
1080,0.8231111764907837,851.0434848964214,0.0,3467.634765625,7868.0,25.44202518799284
1081,0.579054057598114,874.9947122335434,0.0,3467.634765625,7868.0,25.46394244300609
1082,0.559783399105072,581.8025058209896,0.0,3467.634765625,7868.0,25.485921240993775
1083,0.562528133392334,1001.0529768764973,0.0,3467.634765625,7868.0,25.50793733399769
1084,0.7454624772071838,1188.307937324047,0.0,3467.634765625,7868.0,25.52989713799616
1085,0.5051527619361877,1163.1834771037102,0.0,3467.634765625,7868.0,25.551963033998618
1086,0.7442375421524048,784.5226290822029,0.0,3467.634765625,7868.0,25.57406171799812
1087,0.9248071908950806,1056.021481603384,0.0,3467.634765625,7868.0,25.597367127993493
1088,0.5537387728691101,1631.2421959489584,0.0,3467.634765625,7868.0,25.619412658998044
1089,0.7730101943016052,984.1750085651875,0.0,3467.634765625,7868.0,25.641353628001525
1090,0.4226919710636139,1001.7171699106693,0.0,3467.634765625,7868.0,25.6633761980047
1091,0.48049888014793396,922.3084729164839,0.0,3467.634765625,7868.0,25.68561621000117
1092,0.6465662717819214,1804.7657578885555,0.0,3467.634765625,7868.0,25.707555521992617
1093,0.620598554611206,776.5763834565878,0.0,3467.634765625,7868.0,25.729500100002042
1094,0.7380112409591675,1078.8568331301212,0.0,3467.634765625,7868.0,25.75139697699342
1095,1.0722527503967285,1570.646870315075,0.0,3467.634765625,7868.0,25.7733974379953
1096,1.0698245763778687,1185.3777416050434,0.0,3467.634765625,7868.0,25.7953376499936
1097,0.5062803626060486,848.166144952178,0.0,3467.634765625,7868.0,25.81719350500498
1098,0.5449643731117249,906.2302844822407,0.0,3467.634765625,7868.0,25.839446458994644
1099,0.6999688148498535,882.3731237351894,0.0,3467.634765625,7868.0,25.861584764992585
1100,0.5618933439254761,829.1697994172573,0.0,3467.634765625,7868.0,25.88374973399914
1101,0.5306918621063232,671.2866601794958,0.0,3467.634765625,7868.0,25.90593517900561
1102,0.7592564225196838,915.9652820527554,0.0,3467.634765625,7868.0,25.928128220999497
1103,0.8308606147766113,898.3632575422525,0.0,3467.634765625,7868.0,25.951570012999582
1104,1.0947024822235107,1197.512602776289,0.0,3467.634765625,7868.0,25.973777057995903
1105,0.5874520540237427,1029.592811703682,0.0,3467.634765625,7868.0,25.995897019005497
1106,0.5288315415382385,650.1887191385031,0.0,3467.634765625,7868.0,26.01790953699674
1107,0.6553881168365479,873.0435000658035,0.0,3467.634765625,7868.0,26.03979414899368
1108,0.4833430051803589,687.6254510134459,0.0,3467.634765625,7868.0,26.061738121003145
1109,0.6065837144851685,942.2128438651562,0.0,3467.634765625,7868.0,26.083969336992595
1110,1.087411880493164,1178.105764105916,0.0,3467.634765625,7868.0,26.106955969997216
1111,0.4544456899166107,717.2273824810982,0.0,3467.634765625,7868.0,26.128936627006624
1112,0.5140085220336914,948.8744256645441,0.0,3467.634765625,7868.0,26.150956066005165
1113,0.5149474740028381,593.1742361783981,0.0,3467.634765625,7868.0,26.17286548699485
1114,0.9281352162361145,936.0279968082905,0.0,3467.634765625,7868.0,26.19490620600118
1115,0.8194047212600708,726.2447961568832,0.0,3467.634765625,7868.0,26.216689692999353
1116,0.45642703771591187,500.83162136375904,0.0,3467.634765625,7868.0,26.238738416999695
1117,0.8780264854431152,670.1452535688877,0.0,3467.634765625,7868.0,26.261834584001917
1118,1.1204944849014282,1109.0850562900305,0.0,3467.634765625,7868.0,26.2840650940052
1119,1.35270094871521,1405.8703412264585,0.0,3467.634765625,7868.0,26.305976349001867
1120,0.49660933017730713,617.091745749116,0.0,3467.634765625,7868.0,26.3278768970049
1121,1.073283076286316,779.3961984217167,0.0,3467.634765625,7868.0,26.35000961300102
1122,0.44716575741767883,538.9068857133389,0.0,3467.634765625,7868.0,26.372090802993625
1123,0.5279635787010193,548.4828295260668,0.0,3467.634765625,7868.0,26.394061422994127
1124,0.5680067539215088,663.2842130959034,0.0,3467.634765625,7868.0,26.416033843997866
1125,1.1708508729934692,1551.7353329360485,0.0,3467.634765625,7868.0,26.43908123599249
1126,0.46517306566238403,773.4055837541819,0.0,3467.634765625,7868.0,26.46104823400674
1127,0.4553258419036865,575.143324136734,0.0,3467.634765625,7868.0,26.483232550992398
1128,0.6025387644767761,555.219878949225,0.0,3467.634765625,7868.0,26.50489770200511
1129,0.9365546107292175,545.3959410041571,0.0,3467.634765625,7868.0,26.5278730620048
1130,0.9669522643089294,924.0398575365543,0.0,3467.634765625,7868.0,26.551033619994996
1131,0.4893166720867157,568.4705493077636,0.0,3467.634765625,7868.0,26.573044642995228
1132,1.0252338647842407,1044.0641766488552,0.0,3467.634765625,7868.0,26.59503577199939
1133,0.7974460124969482,927.3534373641014,0.0,3467.634765625,7868.0,26.61698481500207
1134,0.5486297011375427,1063.0070291161537,0.0,3467.634765625,7868.0,26.63895793100528
1135,0.49695301055908203,732.630227163434,0.0,3467.634765625,7868.0,26.66102568000497
1136,0.7118682861328125,948.3561932742596,0.0,3467.634765625,7868.0,26.68301086500287
1137,0.7006182074546814,904.4866921305656,0.0,3467.634765625,7868.0,26.704915469003026
1138,0.5214278101921082,905.3544380366802,0.0,3467.634765625,7868.0,26.726865386997815
1139,0.9531071782112122,757.6182881295681,0.0,3467.634765625,7868.0,26.75007867399836
1140,1.0103663206100464,964.1209660023451,0.0,3467.634765625,7868.0,26.772134965998703
1141,0.9396718740463257,543.1016513109207,0.0,3467.634765625,7868.0,26.79518791800365
1142,0.5258350968360901,956.6589724719524,0.0,3467.634765625,7868.0,26.817232475004857
1143,0.9029502868652344,1358.609605640173,0.0,3467.634765625,7868.0,26.83930617599981
1144,0.8612493276596069,591.3375993072987,0.0,3467.634765625,7868.0,26.86287395299587
1145,0.5111560225486755,796.9493717700243,0.0,3467.634765625,7868.0,26.88532246199611
1146,0.5072002410888672,806.9373451769352,0.0,3467.634765625,7868.0,26.90729926500353
1147,0.4617190659046173,611.3339923471212,0.0,3467.634765625,7868.0,26.929188189998968
1148,0.7629777193069458,630.2252435833216,0.0,3467.634765625,7868.0,26.951191922998987
1149,0.4137166142463684,660.982572607696,0.0,3467.634765625,7868.0,26.973118605994387
1150,0.5285914540290833,758.8707241266966,0.0,3467.634765625,7868.0,26.995147073001135
1151,0.49388396739959717,907.6591909527779,0.0,3467.634765625,7868.0,27.017155424997327
1152,0.5872528553009033,720.7629820853472,0.0,3467.634765625,7868.0,27.039130499004386
1153,0.493490606546402,650.0375195890665,0.0,3467.634765625,7868.0,27.061083107997547
1154,1.0664794445037842,851.556107968092,0.0,3467.634765625,7868.0,27.083298976998776
1155,0.4282509386539459,594.6189882457256,0.0,3467.634765625,7868.0,27.105251838002005
1156,0.7789109349250793,852.3670445084572,0.0,3467.634765625,7868.0,27.127190266997786
1157,0.6347087621688843,833.9164987355471,0.0,3467.634765625,7868.0,27.149237977995654
1158,0.8462043404579163,938.3475784212351,0.0,3467.634765625,7868.0,27.17127610500029
1159,0.5753942728042603,760.6074479073286,0.0,3467.634765625,7868.0,27.193349711000337
1160,0.6819090843200684,1414.3546753525734,0.0,3467.634765625,7868.0,27.215325387995108
1161,1.6126092672348022,855.5518696308136,0.0,3467.634765625,7868.0,27.238365176992374
1162,0.4673559069633484,877.1380715370178,0.0,3467.634765625,7868.0,27.260345786999096
1163,0.7428925037384033,712.1963143795729,0.0,3467.634765625,7868.0,27.283739995997166
1164,0.5663782954216003,932.6464316695929,0.0,3467.634765625,7868.0,27.305784538999433
1165,0.5238914489746094,1059.9540658593178,0.0,3467.634765625,7868.0,27.327743240995915
1166,0.5725889801979065,923.6343192011118,0.0,3467.634765625,7868.0,27.34992210799828
1167,0.4340367317199707,846.8037664294243,0.0,3467.634765625,7868.0,27.37217483400309
1168,0.4689195454120636,684.2763970792294,0.0,3467.634765625,7868.0,27.394099907003692
1169,0.4956815540790558,766.2825991511345,0.0,3467.634765625,7868.0,27.416026949998923
1170,0.4657818377017975,974.0565221011639,0.0,3467.634765625,7868.0,27.43794280999282
1171,1.4216382503509521,747.9839843660593,0.0,3467.634765625,7868.0,27.45980436699756
1172,0.9932005405426025,867.2545545846224,0.0,3467.634765625,7868.0,27.483058357000118
1173,0.6821698546409607,899.2095962911844,0.0,3467.634765625,7868.0,27.505199858002015
1174,0.3911963701248169,699.8259787112474,0.0,3467.634765625,7868.0,27.527226149002672
1175,0.4443316161632538,564.5345285981894,0.0,3467.634765625,7868.0,27.549150120001286
1176,0.7630453109741211,739.6235478669405,0.0,3467.634765625,7868.0,27.571103216003394
1177,0.6289765238761902,945.8238315284252,0.0,3467.634765625,7868.0,27.59279474199866
1178,0.5297099351882935,714.5962571799755,0.0,3467.634765625,7868.0,27.61485687199456
1179,0.5911633968353271,877.9565417766571,0.0,3467.634765625,7868.0,27.636989669001196
1180,0.5665557384490967,766.9433028995991,0.0,3467.634765625,7868.0,27.65885294599866
1181,0.4417339265346527,813.7447561472654,0.0,3467.634765625,7868.0,27.681058040994685
1182,0.6171027421951294,869.3732312321663,0.0,3467.634765625,7868.0,27.70298583600379
1183,0.7639117240905762,1100.4184487760067,0.0,3467.634765625,7868.0,27.724981224004296
1184,0.6999900341033936,733.8684311211109,0.0,3467.634765625,7868.0,27.746841038999264
1185,0.3661747872829437,761.8993436545134,0.0,3467.634765625,7868.0,27.768864661993575
1186,1.3724297285079956,665.9198167026043,0.0,3467.634765625,7868.0,27.791871809997247
1187,1.1944217681884766,1074.1371094435453,0.0,3467.634765625,7868.0,27.81487618999381
1188,0.5919890403747559,973.2462038695812,0.0,3467.634765625,7868.0,27.836972165998304
1189,0.5904520750045776,681.569085419178,0.0,3467.634765625,7868.0,27.859220042999368
1190,0.5781666040420532,947.0188956260681,0.0,3467.634765625,7868.0,27.88168356899405
1191,0.9574010968208313,1006.7371893823147,0.0,3467.634765625,7868.0,27.90369714399276
1192,0.5473370552062988,852.94196164608,0.0,3467.634765625,7868.0,27.925580434995936
1193,0.5181811451911926,786.4917746335268,0.0,3467.634765625,7868.0,27.947990151995327
1194,1.0848084688186646,1012.0910837054253,0.0,3467.634765625,7868.0,27.97069208699395
1195,0.667536199092865,667.8780272752047,0.0,3467.634765625,7868.0,27.993898265995085
1196,0.5215063095092773,919.067474514246,0.0,3467.634765625,7868.0,28.016420668995124
1197,0.491564005613327,812.0649131834507,0.0,3467.634765625,7868.0,28.04090156700113
1198,0.503828763961792,947.2112313807011,0.0,3467.634765625,7868.0,28.063724293999257
1199,0.4917107820510864,583.8647770285606,0.0,3467.634765625,7868.0,28.086174240001128
1200,0.5570651888847351,963.6457761973143,0.0,3467.634765625,7868.0,28.108088209002744
1201,0.5920718312263489,1673.955200791359,0.0,3467.634765625,7868.0,28.130271924004774
1202,0.47935426235198975,692.52021227777,0.0,3467.634765625,7868.0,28.15223440999398
1203,0.4159117639064789,751.3014477491379,0.0,3467.634765625,7868.0,28.174141348004923
1204,0.5057193040847778,784.4033296555281,0.0,3467.634765625,7868.0,28.196069005993195
1205,1.1911559104919434,1199.1784212589264,0.0,3467.634765625,7868.0,28.21795496100094
1206,0.5544968843460083,965.9157868921757,0.0,3467.634765625,7868.0,28.239924353998504
1207,0.9425272941589355,591.3580524772406,0.0,3467.634765625,7868.0,28.262897284992505
1208,0.4209475815296173,1204.5272039622068,0.0,3467.634765625,7868.0,28.285254839996924
1209,0.5318006277084351,786.8452458232641,0.0,3467.634765625,7868.0,28.307243717994425
1210,0.493693470954895,488.9014534279704,0.0,3467.634765625,7868.0,28.329272969000158
1211,0.4909206032752991,605.4212630987167,0.0,3467.634765625,7868.0,28.352230924996547
1212,0.4882495403289795,707.7580857723951,0.0,3467.634765625,7868.0,28.374379429005785
1213,0.5213175415992737,649.8852330446243,0.0,3467.634765625,7868.0,28.39642330199422
1214,0.5131598711013794,752.053634673357,0.0,3467.634765625,7868.0,28.41839079700003
1215,0.43842411041259766,473.2797103896737,0.0,3467.634765625,7868.0,28.440416611992987
1216,0.5391823649406433,952.1568917036057,0.0,3467.634765625,7868.0,28.462392861998524
1217,0.5549544095993042,960.1604423522949,0.0,3467.634765625,7868.0,28.48446065200551
1218,0.9928023219108582,1788.3215922117233,0.0,3467.634765625,7868.0,28.506406154992874
1219,0.7450558543205261,627.0518648922443,0.0,3467.634765625,7868.0,28.528357153001707
1220,0.4168414771556854,619.4451022446156,0.0,3467.634765625,7868.0,28.550152679992607
1221,0.836341142654419,989.036329716444,0.0,3467.634765625,7868.0,28.572013789002085
1222,0.9603990912437439,745.9437318593264,0.0,3467.634765625,7868.0,28.595112255992717
1223,0.6243181228637695,890.3144322633743,0.0,3467.634765625,7868.0,28.617066171005717
1224,0.5303950905799866,896.5735166370869,0.0,3467.634765625,7868.0,28.639166642999044
1225,0.5344299077987671,1067.166373461485,0.0,3467.634765625,7868.0,28.661162117001368
1226,0.6999421119689941,2084.001263678074,0.0,3467.634765625,7868.0,28.683323883000412
1227,0.46046891808509827,941.2837007045746,0.0,3467.634765625,7868.0,28.705276602995582
1228,0.46416258811950684,872.14664670825,0.0,3467.634765625,7868.0,28.727160202994128
1229,1.0427409410476685,1873.3511061668396,0.0,3467.634765625,7868.0,28.749080252004205
1230,0.5241830348968506,804.4642460942268,0.0,3467.634765625,7868.0,28.77096179999353
1231,0.45992201566696167,668.8190099895,0.0,3467.634765625,7868.0,28.79296605499985
1232,1.0756253004074097,926.3290147334337,0.0,3467.634765625,7868.0,28.816187988995807
1233,0.9169790744781494,1086.0662388801575,0.0,3467.634765625,7868.0,28.838218575998326
1234,0.5047600269317627,918.9472099542618,0.0,3467.634765625,7868.0,28.860306046000915
1235,0.7619106769561768,960.960375636816,0.0,3467.634765625,7868.0,28.882515471996157
1236,0.5322796106338501,1211.6147115528584,0.0,3467.634765625,7868.0,28.90455121699779
1237,0.6571791172027588,1049.787423491478,0.0,3467.634765625,7868.0,28.92648535099579
1238,0.4163477420806885,865.9138234555721,0.0,3467.634765625,7868.0,28.948377776003326
1239,0.5755689144134521,862.8771777451038,0.0,3467.634765625,7868.0,28.97049812799378
1240,0.5371280312538147,758.2191752493382,0.0,3467.634765625,7868.0,28.993336649000412
1241,0.686105489730835,882.1314063370228,0.0,3467.634765625,7868.0,29.01578917700681
1242,1.1902599334716797,893.7031686306,0.0,3467.634765625,7868.0,29.037761382001918
1243,0.5712727308273315,793.5357892811298,0.0,3467.634765625,7868.0,29.059800870993058
1244,0.5049269795417786,489.6652792841196,0.0,3467.634765625,7868.0,29.082019907000358
1245,0.49890395998954773,544.4855240136385,0.0,3467.634765625,7868.0,29.10427813899878
1246,0.5319610238075256,792.7774169743061,0.0,3467.634765625,7868.0,29.1263159049995
1247,0.3572383224964142,477.46939827501774,0.0,3467.634765625,7868.0,29.14824043700355
1248,0.533033013343811,613.5238740071654,0.0,3467.634765625,7868.0,29.170175099003245
1249,0.708314061164856,753.3578198850155,0.0,3467.634765625,7868.0,29.19204244899447
1250,0.5744137167930603,924.525887131691,0.0,3467.634765625,7868.0,29.2140586010064
1251,0.5218506455421448,632.9641120284796,0.0,3467.634765625,7868.0,29.236008766994928
1252,0.5609270930290222,625.2186592072248,0.0,3467.634765625,7868.0,29.257907099003205
1253,0.45632830262184143,644.6768707633018,0.0,3467.634765625,7868.0,29.280091694992734
1254,0.5724815130233765,946.3094785511494,0.0,3467.634765625,7868.0,29.301994877998368
1255,0.5190218091011047,898.1539271473885,0.0,3467.634765625,7868.0,29.323884325000108
